"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260674823/0/120/90/9b340608b643bf6f1dc4e10b41ded7c6/16/95804c5b88a162dda63f08f05eb2efe2/260674823.JPG","V1037993","S","504 ARBUTUS DRIVE","VISMA","$450,000","12/1/2013","824","2","1","900","9999","999","0.00",,"1","HOUSE","RANBG","4","Islands-Van. & Gulf","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068583/0/120/90/678081c37960b99efe28fe0ddd9e3767/16/4955fac73398bd00095417b02db94c96/262068583.JPG","R2046956","S","998 GRANDVIEW ROAD","VSCGB","$452,000","3/17/2016","2","2","1","960","1981","35","104.00","IRREG","1","HOUSE","2ST","5","Sunshine Coast","1","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066447/0/120/90/37e90c65fb2e0268bf9c0e972d1244cd/16/414d9d47fc810bcf60c6e6244c963514/262066447.JPG","R2044820","S","709 STEINBRUNNER ROAD","VSCGB","$452,500","3/8/2016","5","3","2","1,407","2011","5",,,"1","HOUSE","1ST, RANBG","7","Sunshine Coast","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055397/0/120/90/0d481a1b2602626a8335151a7498d228/16/89cc5f6dfdc4149497eea29bf8f79ac9/262055397.JPG","R2033770","S","5545 PEREGRINE CRESCENT","VSCSD","$452,571","2/11/2016","31","3","2","1,470","2016","0","60.00","95","1","HOUSE","RANBG","7","Sunshine Coast","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062010/0/120/90/d2c8f95c442fa8cafbfe71224f2ddfe2/16/fefa20b1b25273637b158d5198992a44/262062010.JPG","R2040383","S","5541 PEREGRINE CRESCENT","VSCSD","$454,857","2/29/2016","4","3","2","1,604","2017","0","69.00","IRR","1","HOUSE","RANBG","6","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037417/0/120/90/84d4d68af2ce7c2dc0ef6dea5afb4cf9/16/45c077e3d6b40eb2ca7e6db67309dc62/262037417.JPG","R2015790","S","5763 TURNSTONE DRIVE","VSCSD","$455,000","11/17/2015","121","3","2","1,693","2014","2","59.00","127","1","HOUSE","1ST","9","Sunshine Coast","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070091/0/120/90/6bb0c5cf81823dab9129a4e2aa663280/16/6f095d488ef518b03cb525edf40feb4c/262070091.JPG","R2048464","S","4188 IRVINES LANDING ROAD","VSCPE","$465,000","3/21/2016","4","3","3","1,850","1972","44","255.00","IRR","1","HOUSE","2ST","9","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052631/0/120/90/613691146050ce3911dbded579f3f8fc/16/fbea48f778c46413cc4bb2f5a2ca6033/262052631.JPG","R2031004","S","7816 EAGLE DRIVE","VSCHB","$469,000","2/1/2016","39","5","3","2,820","2006","10","111.00","194 IRR","2","HOUSE","RBBMT","13","Sunshine Coast","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063375/0/120/90/ac650e10ebd7e796d7d22f8c232d5c1d/16/a73a75616ededc80b2d4f5f70ec1de07/262063375.JPG","R2041748","S","6505 JASPER ROAD","VSCSD","$469,000","3/1/2016","3","4","3","2,300","1979","37","55.00","172","1","HOUSE","RBBMT","10","Sunshine Coast","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070417/0/120/90/45af671b5cfc20de44b19fe574a89084/16/f6701d18bd8352175d9d9096505ee56b/262070417.JPG","R2048790","S","21525 121 AVENUE","VMRWC","$470,000","3/21/2016","8","2","1","1,268","9999","999","50.00","109","1","HOUSE","RBBMT","8","Maple Ridge","1","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066851/0/120/90/e47b5c876186cb10fd419e7ab6eeb446/16/ebc226a78d4d93538770453f1c9a0b9f/262066851.JPG","R2045224","S","565 GIBSONS WAY","VSCGB","$474,000","3/12/2016","5","3","1","905","1945","71","76.00","132","1","HOUSE","RBBMT","7","Sunshine Coast","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063190/0/120/90/5cf5b7323d5a2a5169064f30213a39b9/16/03ac815c503d06d6cd710e66b6a90e69/262063190.JPG","R2041563","S","4808 LAUREL AVENUE","VSCSD","$475,000","3/1/2016","3","3","3","1,950","1980","36","72.60","150","1","HOUSE","RANBG","10","Sunshine Coast","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027141/0/120/90/405e37cce58edd17d4c1b3ecb8ccf782/16/489ef858827bbcd0d3b5e005fe4992fd/262027141.JPG","R2005514","S","6948 SUNSHINE COAST HIGHWAY","VSCSD","$475,000","10/2/2015","158","3","3","2,889","2000","16","118.00","364 irr","1","HOUSE","2BSMT","11","Sunshine Coast","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069816/0/120/90/a1031ddce1525547ee87d81dc5fff267/16/c76679fb084f791619aa77d85eef2b35/262069816.JPG","R2048189","S","22606 121 AVENUE","VMREC","$475,000","3/20/2016","9","2","1","827","1958","58","49.00",,"1","HOUSE","RANBG","5","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061617/0/120/90/0820d480f26c1defe89195c14e196039/16/94589bd31a1d1c8b9994675c9538de82/262061617.JPG","R2039990","S","20875 CAMWOOD AVENUE","VMRSW","$475,000","2/29/2016","14","2","1","978","1955","61","60.00","120","1","HOUSE","RANBG","5","Maple Ridge","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065032/0/120/90/2be39f08337d41da018e8a5e4792433e/16/fe0fae4be825ab777ab9026c7838fae9/262065032.JPG","R2043405","S","11942 YORK STREET","VMRWC","$476,000","3/7/2016","7","2","1","1,013","1955","61","62.00","123","1","HOUSE","1ST, RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060102/0/120/90/116d55aa1df2d9cfe4cf3d5ddcb10d1b/16/c4ccd3b5487d56ad4a65f73a3bcbf747/262060102.JPG","R2038475","S","20163 LORNE AVENUE","VMRSW","$480,000","2/24/2016","6","5","2","1,920","1986","30","60.00",,"1","HOUSE","BSMNT","10","Maple Ridge","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064227/0/120/90/4f9dd093b725314f2f10d626efcfbf04/16/e24b21fdec8dc7fd3773cb2aa5d5cab8/262064227.JPG","R2042600","S","3018 MAPLEBROOK PLACE","VCQMB","$483,000","3/3/2016","12","2","1","1,250","1975","41","30.00","100","1","HOUSE","2ST","8","Coquitlam","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069808/0/120/90/7796bf5e3aaff127f0d5a4931c635b06/16/b91c3ad4d29694d18194f36a19b62564/262069808.JPG","R2048181","S","7799 HART ROAD","VSCHB","$489,000","3/21/2016","0","2","1","1,000","1962","54","110.00","214 IRR","1","HOUSE","RANBG","5","Sunshine Coast","1","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056487/0/120/90/415d02069bd6430d683898dfbe2e3958/16/28dfc46f474d617e74594c6365661e7f/262056487.JPG","R2034860","S","24893 122 AVENUE","VMRWB","$489,000","2/15/2016","23","3","1","1,000","1960","56","63.00","142","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064583/0/120/90/18c23893542acb28422e4f12f7e6c427/16/be2947739c5a6e1385f604fd832821f5/262064583.JPG","R2042956","S","752 HILLCREST ROAD","VSCGB","$489,000","3/7/2016","22","6","3","2,100","2004","12","50.00","125","2","HOUSE","2ST","14","Sunshine Coast","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070909/0/120/90/ad50e2e36453aa29a0076170a8cba4de/16/fb3468226a1cb579887ab93ea5e94dd6/262070909.JPG","R2049282","S","7837 LOHN ROAD","VSCHB","$489,900","3/24/2016","1","5","2","1,890","1993","23","84.00","219","1","HOUSE","RANBG","11","Sunshine Coast","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2051700","S","258 BONNIEBROOK PLACE","VSCGB","$495,000","3/30/2016","1","4","3","2,904","1986","30","68.00","166","2","HOUSE","RBBMT","11","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061862/0/120/90/e1e89e6eb8bd093561626ce11bee28ef/16/617607d8b64ba7ed77cb4e37b10168dc/262061862.JPG","R2040235","S","686 CRUCIL ROAD","VSCGB","$499,000","2/29/2016","1","5","3","2,522","1975","41","60.00","120'","2","HOUSE","2ST","12","Sunshine Coast","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061749/0/120/90/fb429e88a863b6f907a88b1f5f499242/16/9450695a5a7a7a8207494ccddf69eb03/262061749.JPG","R2040122","S","364 GARNER ROAD","VISSS","$505,000","2/25/2016","14","2","3","1,972","9999","999","0.00",,"1","HOUSE","1ST+","6","Islands-Van. & Gulf","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051276/0/120/90/6c5d97e7efa805d2c216c26469baa642/16/c40ab92192ecacb78488aeb6f5a3fffd/262051276.JPG","R2029649","S","1351 ELMWOOD DRIVE","VPEPE","$505,000","1/27/2016","41","5","2","2,400","1981","35","0.00",,"2","HOUSE","RBBMT","10","Pemberton","1","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2042857","S","12106 221ST STREET","VMRWC","$510,000","3/5/2016","1","3","1","1,372","1961","55","65.00","127","1","HOUSE","RANBG","8","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062320/0/120/90/62b6d90b68cd8d64cb58c9acff7bc972/16/28304bf0cc4071d56be69b9aa505ef28/262062320.JPG","R2040693","S","1438 GEM PLACE","VSCRC","$512,000","2/28/2016","27","3","2","1,350","2012","4","0.00",,"1","HOUSE","1ST, RANBG","6","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066581/0/120/90/1722af2cf8a9e1dce00d26ecef963f6c/16/71e8a75bd54f342b7b9920140fd6e285/262066581.JPG","R2044954","S","11820 HAWTHORNE STREET","VMRCO","$515,000","3/11/2016","6","3","1","1,273","9999","999","70.00",,"1","HOUSE","RANBG","8","Maple Ridge","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070445/0/120/90/94ff858a6a9e99e49c4f390bee349807/16/3a8bff6c5f23042a338d561a00d090a6/262070445.JPG","R2048818","S","22650 125A AVENUE","VMREC","$515,000","3/21/2016","9","3","2","1,327","1988","28","66.90","90.6","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/257913964/0/120/90/2e35606372f670893460482fa857d577/16/d987881cb08a63abf50f0535fe1d87ff/257913964.JPG","V837326","S","13044 HASSAN ROAD","VSCPE","$515,000","6/14/2010","2111","2","2","829","9999","999","99.50","316 IRR","1","HOUSE","RBLFT","7","Sunshine Coast","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041219/0/120/90/ed65ce78603555ee30506d463f4a5660/16/7ad9071bf925987de6a51878d836c7ba/262041219.JPG","R2019592","S","1032 WOODSWORTH ROAD","VSCGB","$515,000","12/5/2015","91","3","3","2,416","2013","3","50.00","92","1","HOUSE","2ST","9","Sunshine Coast","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063524/0/120/90/63e1e0745e4e5d7dc9d97776761a4111/16/db8d68255f79b4d3d1eae6ad45e7d4eb/262063524.JPG","R2041897","S","10263 241 STREET","VMRAL","$519,000","3/3/2016","4","4","4","2,150","2001","15","27.00","89","1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070118/0/120/90/ae0de94ab4a0b6c0c92c5f5fa9fc8272/16/c378feb4934bf9278f5f272e44a1a589/262070118.JPG","R2048491","S","5110 VINE ROAD","VSCSD","$519,000","3/22/2016","3","4","4","3,423","1994","22","80.00","140","2","HOUSE","3ST","15","Sunshine Coast","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072516/0/120/90/dfc64681a22d172b9f079cd5dfeb9a2c/16/3da57e973487d9babf65e401a4f0b859/262072516.JPG","R2050889","S","262 BONNIEBROOK PLACE","VSCGB","$520,000","3/28/2016","3","4","3","3,101","1992","24","69.00","167","1","HOUSE","2ST","13","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061882/0/120/90/0c1b0435a91d489652e202d540c9ab3a/16/22b19f530b42bb1acd84aff900bbfe7b/262061882.JPG","R2040255","S","24364 102A AVENUE","VMRAL","$520,000","3/1/2016","5","4","4","2,260","2004","12","0.00",,"1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058636/0/120/90/08a0ead6240886de9264030d8f08b2ec/16/966a4ab83ca125faf21d140c2427cbee/262058636.JPG","R2037009","S","23659 DEWDNEY TRUNK ROAD","VMREC","$520,000","2/18/2016","17","5","3","2,147","2004","12","0.00",,"2","HOUSE","2BSMT","10","Maple Ridge","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070863/0/120/90/84c5f4209e6c62aed9f43e209b9c6b02/16/ca7a277b98d4ce5ea1fc63f67e591b06/262070863.JPG","R2049236","S","9047 REDROOFFS ROAD","VSCHB","$528,000","3/23/2016","3","3","2","3,008","9999","999","318.00",,"1","HOUSE","RBBMT","12","Sunshine Coast","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061410/0/120/90/ad6152dbd42fa89afacb427d56bdac23/16/e912c4186592dc5de594f8929f0e14fc/262061410.JPG","R2039783","S","1286 SCARBOROUGH ROAD","VBDBD","$529,000","2/25/2016","7","3","2","1,482","9999","999","0.00","0","2","HOUSE","2ST","10","Bowen Island","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068252/0/120/90/84706d9e271936cc62e468a288c2c8d8/16/93d299a839df3a92701c728ef264143e/262068252.JPG","R2046625","S","11613 STEEVES STREET","VMRSW","$529,900","3/15/2016","16","3","1","1,000","1969","47","60.00","120","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047461/0/120/90/021e327565d438c1fc3ef970e6f8b5fd/16/7aac48e760dbf2e29d461320ebd6f871/262047461.JPG","R2025834","S","4734 FIR ROAD","VSCSD","$529,900","1/17/2016","59","3","2","2,392","1988","28","50.00","125irr","1","HOUSE","2ST, RBBMT","8","Sunshine Coast","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069447/0/120/90/e4ee70d9be61c2cf1ea4c7a64ee80778/16/b46aa9a4c0388c600ad666e34124d6a0/262069447.JPG","R2047820","S","22543 123 AVENUE","VMREC","$530,000","3/20/2016","9","3","2","1,324","1963","53","85.00","100","1","HOUSE","RANBG","8","Maple Ridge","1","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063887/0/120/90/7ff3e3f114d95262d5db4df8f77c2a61/16/257432f4ff9188745d06d601ffa55661/262063887.JPG","R2042260","S","4672 SUNSHINE COAST HIGHWAY","VSCSD","$530,000","3/3/2016","4","2","3","2,000","1984","32","0.00",,"1","HOUSE","2ST","8","Sunshine Coast","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068794/0/120/90/08c6bbd547159fc10eee2cc10af90982/16/ded83766716a1a13eb04a447009d26a5/262068794.JPG","R2047167","S","6030 COWRIE STREET","VSCSD","$532,380","3/16/2016","3","2","2","1,672","2016","0","94.00","103","1","HOUSE","RANBG","6","Sunshine Coast","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070644/0/120/90/5fb7995ea15f20bb12d67b449c733558/16/96418116de6f647b08a88ac5ea052a7e/262070644.JPG","R2049017","S","6383 SAMRON ROAD","VSCSD","$535,000","3/23/2016","6","3","2","1,801","2008","8","59.05","45","1","HOUSE","RANBG","7","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054893/0/120/90/79e0721bc840521b89f8be6d99251e01/16/70a4032500924eda6bc5429323c9f0f0/262054893.JPG","R2033266","S","1472 EAGLE CLIFF ROAD","VBDBD","$535,000","2/5/2016","28","2","1","1,128","1965","51",,,"1","HOUSE","1ST","6","Bowen Island","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042425/0/120/90/5a6cce32a01263e8dda211e19c323a5d/15/2752ae4d6badd2c4608738aaceb84cd0/262042425.JPG","R2020798","S","11281 207 STREET","VMRSW","$538,000","12/12/2015","100","3","2","2,008","9999","999","60.00","120","1","HOUSE","2BSMT","9","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066139/0/120/90/be1afc56f07cf28c8897ebef9b7ac528/16/3f751d46189cc2d53dc523c9f78b5117/262066139.JPG","R2044512","S","11620 225 STREET","VMREC","$539,900","3/10/2016","2","4","3","1,935","1989","27","45.50","100.1","2","HOUSE","RBBMT","10","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062610/0/120/90/0c9cf0750d051ab676a022d522c229b1/16/78fd7b2d2943f251e4d3f86a2afc7823/262062610.JPG","R2040983","S","3008 MAPLEBROOK PLACE","VCQMB","$539,900","3/2/2016","18","3","2","1,257","1975","41","33.00","100.27","1","HOUSE","2ST","7","Coquitlam","1","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043131/0/120/90/5c5e3ffb4fd24f55cce41e0e420b8166/16/818ac601e8201fc9f40c575d463b1b76/262043131.JPG","R2021504","S","6384 BAILLIE ROAD","VSCSD","$542,761","12/22/2015","71","3","2","1,400","2016","0","71.00","191","1","HOUSE","RANBG","7","Sunshine Coast","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068271/0/120/90/7c29987424352db78b12c4eaf6393a47/16/00daf0ba7160b141ed2a4b396abbd9d7/262068271.JPG","R2046644","S","21545 STONEHOUSE AVENUE","VMRWC","$543,000","3/16/2016","7","4","1","2,076","9999","999","64.00","144","1","HOUSE","RBBMT","10","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068843/0/120/90/4ffcbad658f71aaffd4730597e391d1d/16/7902ebc15463653e35a2e58c651904e2/262068843.JPG","R2047216","S","10 OSWALD ROAD","VISGL","$548,000","3/17/2016","10","3","1","1,290","1960","56","250.00","180","1","HOUSE","RANBG","6","Islands-Van. & Gulf","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060513/0/120/90/2e45704bc0c77d37ee75ff4f09999d20/16/31ad9848129cb49eb9ba14bfbcd9c234/262060513.JPG","R2038886","S","11294 HARRISON STREET","VMREC","$549,000","2/24/2016","8","3","2","2,023","1987","29","48.50","87.9","1","HOUSE","BSMNT","10","Maple Ridge","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062801/0/120/90/012ed09ea34f62e94237285f73190a00/16/4b4963e180d23e1d023df59530d5a8a5/262062801.JPG","R2041174","S","24279 101A AVENUE","VMRAL","$549,000","3/2/2016","5","3","4","2,255","2008","8","0.00",,"1","HOUSE","2BSMT, 3ST","9","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063158/0/120/90/f40d1fb2ba3afd4b6b39071924877460/16/c2cf8a494760a903d81de6e645aca839/262063158.JPG","R2041531","S","11967 HOOD STREET","VMRWC","$550,000","3/1/2016","4","3","2","1,734","1968","48","65.00","165","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029267/0/120/90/d3869d5091c57cab2f703ebd9015f299/16/4d4c68f8eb68f3568c8078526ab7e392/262029267.JPG","R2007640","S","1115 POINT ROAD","VSCGB","$550,000","10/9/2015","150","3","2","1,728","1959","57","51.00","122","1","HOUSE","2ST","6","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064054/0/120/90/565c9a35fd4c99b1db398a68994b1114/16/53a8ab3098d96c1668820b7928e23be8/262064054.JPG","R2042427","S","11680 STEEVES STREET","VMRSW","$550,000","3/4/2016","21","3","1","1,032","1970","46","60.00","120","1","HOUSE","1ST, RANBG","6","Maple Ridge","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049911/0/120/90/2f9a1fdc4ca52941d43eba714ff82752/16/ceedbc3d78258091ae079d2eaa34a17b/262049911.JPG","R2028284","S","7600 PEMBERTON MEADOWS","VPEPE","$556,000","1/22/2016","40","2","1","1,800","1990","26","0.00",,"1","HOUSE","2ST","4","Pemberton","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068314/0/120/90/5537fd075b2aa1232da28b5a56a7b543/16/bb845a619d963382c49c929b00e3f3b4/262068314.JPG","R2046687","S","12457 COLEMORE STREET","VMRWC","$557,000","3/16/2016","6","3","1","1,076","1971","45","68.00","120","1","HOUSE","1ST, RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064916/0/120/90/cb6e95c57f1308d85c090939d84f2e0b/15/8bd684f5194a66e75d15dccbb7865c49/262064916.JPG","R2043289","S","23222 124 AVENUE","VMREC","$557,000","3/10/2016","5","5","3","1,925","1986","30","49.20","132.4","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070766/0/120/90/6591216a2e2f215dde2566057600f858/16/920066fb686033b57762d43b49097c67/262070766.JPG","R2049139","S","24342 102B AVENUE","VMRAL","$560,000","3/23/2016","6","3","3","2,100","2007","9","208.00",,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062947/0/120/90/7ef002a070b37ef9378673be5d839fb8/16/b96a3dd926c042508c8aa3b0254b6a16/262062947.JPG","R2041320","S","10346 243A STREET","VMRAL","$560,000","3/2/2016","5","4","4","2,755","2003","13","0.00",,"2","HOUSE","2BSMT","12","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060471/0/120/90/0757163f14d2adc7453f99467af8ad24/16/6a34b29fca47f42ddf4a87d955aadb31/262060471.JPG","R2038844","S","19781 N WILDWOOD CRESCENT","VPISM","$560,000","2/24/2016","8","3","3","1,752","1976","40","68.00","110","1","HOUSE","3LEV","10","Pitt Meadows","1","2"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068469/0/120/90/c21361d0e24d543e9ac9857b96a62c40/16/19c0eed5b24035dcc886867b9ae74d14/262068469.JPG","R2046842","S","1708 MORGAN AVENUE","VPQLM","$560,000","3/16/2016","6","2","1","840","9999","999","64.48","100","1","HOUSE","RANBG","5","Port Coquitlam","1","0"
