"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076775/0/120/90/cc51bfa70f161b9cdae46ef178d19e20/16/46aeb4510aae68d0b7aa9eef564caa51/262076775.JPG","R2055148","S","8120 FRANCES ROAD","VSCHB","$460,000","4/7/2016","16","2","2","916","2007","9","99.92","195 IRR","1","HOUSE","1ST, RANBG","5","Sunshine Coast","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070250/0/120/90/15639b030b57734118a3df26c117ba6d/16/2b75f339396dde75482f1e94490f8345/262070250.JPG","R2048623","S","20449 116 AVENUE","VMRSW","$460,000","3/22/2016","11","2","1","800","1957","59","60.00","120","1","HOUSE","1ST","5","Maple Ridge","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075813/0/120/90/97ca552d0eba38a47a1126b988860512/16/8eab91e146624dbd4ae68a4ff9890389/262075813.JPG","R2054186","S","5784 MEDUSA STREET","VSCSD","$467,000","4/5/2016","1","5","2","2,014","1976","40","63.00","120","1","HOUSE","RANBG","11","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077806/0/120/90/0812f6c1bb08e68ee8f112e05d82bf5d/16/6880af109ebac34578a8d0233b773737/262077806.JPG","R2056179","S","8029 SOUTHWOOD ROAD","VSCHB","$475,000","4/11/2016","2","3","3","1,771","1997","19","100.00","250","1","HOUSE","RANBG","8","Sunshine Coast","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076217/0/120/90/f58bd6f75c0922a23f1c581bffe5bde9/15/a6264b3aa41d1656bd5a44588124f23f/262076217.JPG","R2054590","S","21406 CAMPBELL AVENUE","VMRWC","$475,000","4/4/2016","1","4","2","2,280","1960","56","67.00","144","1","HOUSE","RBBMT","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073890/0/120/90/2078068f3e174a1d945efffbfc386a60/16/74e269312576f97487e94dd9dcef507c/262073890.JPG","R2052263","S","863 OCEANMOUNT BOULEVARD","VSCGB","$479,000","4/1/2016","1","3","2","1,528","1991","25","78.00","119","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052612/0/120/90/83fc6bf02f26b4e54614b301525c098c/16/770fa7e4a6c31755f3cb61a1f0485000/262052612.JPG","R2030985","S","512 CREEKSIDE ROAD","VSQBB","$485,000","1/27/2016","69","3","2","1,000","9999","999","0.00",,"1","MNFLD","1ST+","5","Squamish","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077059/0/120/90/983625822412271a5acfd3cfc7d7cca7/16/11636722bcbdedc1a7480c6bec55445c/262077059.JPG","R2055432","S","557 NORTH FLETCHER ROAD","VSCGB","$485,000","4/8/2016","1","2","1","1,330","1948","68","0.00","0","1","HOUSE","1ST","5","Sunshine Coast","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077827/0/120/90/c29a6967f067352776b9ca22a8efa60c/16/72b0b97c1e4f07bfcb55e649b53f26ad/262077827.JPG","R2056200","S","8066 REDROOFFS ROAD","VSCHB","$490,000","4/8/2016","1","3","3","1,590","1996","20","0.00",,"1","HOUSE","RANBG","8","Sunshine Coast","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074744/0/120/90/70dcee5d9d4f5f4402e31ed377128c33/16/b106a76f0793d7d844ffe7065154140d/262074744.JPG","R2053117","S","20126 HAMPTON STREET","VMRSW","$490,000","4/4/2016","3","3","2","1,093","1988","28","60.00","120","1","HOUSE","RANBG","7","Maple Ridge","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068718/0/120/90/cd69c0bf3efc56652bec5978c424a150/16/0a4fa1ceb6b461e4a0c6ecaaa832db8a/262068718.JPG","R2047091","S","20755 113 AVENUE","VMRSW","$495,000","3/15/2016","29","4","1","1,365","1948","68","169.00","50","1","HOUSE","RBBMT","6","Maple Ridge","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076458/0/120/90/bc52e495a07844c2f60e7af8c9e92093/16/9b4adbd8a7129f4aedabb266b52a89c8/262076458.JPG","R2054831","S","12064 232 STREET","VMREC","$495,000","4/6/2016","11","3","2","1,260","1986","30","50.00","137.5","1","HOUSE","RBLFT","7","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085114/0/120/90/a8229fd6734ba81f14b91cc20207380e/16/052ad0f494df04f0c7eac59118b7828d/262085114.JPG","R2063487","S","270 COCHRANE ROAD","VSCGB","$496,000","4/27/2016","3","2","1","1,070","9999","999","58.00","0","1","HOUSE","RANBG","6","Sunshine Coast","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080440/0/120/90/20ab38851cda6db7748be49834a07e92/16/dcb8c2e830a222ceffa9ca382ab36e2d/262080440.JPG","R2058813","S","542 REED ROAD","VSCGB","$499,000","4/18/2016","6","5","3","2,298","1993","23","48.00","168","1","HOUSE","2ST","10","Sunshine Coast","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073044/0/120/90/ab3c558c296da7305b7071e7a0f4dc13/16/6d9188187b4f5d5c13c7b31833458a63/262073044.JPG","R2051417","S","22826 124B AVENUE","VMREC","$500,000","3/30/2016","23","3","2","1,212","1989","27","0.00",,"1","HOUSE","1ST, RANBG","8","Maple Ridge","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069217/0/120/90/a5be3a13a8000780ccc4a59d0be80ffb/16/71151fd0957e545d62405cc1f9331580/262069217.JPG","R2047590","S","1525 WHITE SAILS DRIVE","VBDBD","$500,000","3/18/2016","31","2","1","754","1971","45","0.00",,"1","HOUSE","1ST","6","Bowen Island","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076571/0/120/90/0e445be8f1f543ec9072affc81c2290e/16/b91e39bc69f30ffde0f9316390eef30d/262076571.JPG","R2054944","S","23675 DEWDNEY TRUNK ROAD","VMREC","$505,000","4/6/2016","4","3","3","2,147","2004","12","0.00",,"1","HOUSE","2BSMT","8","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072393/0/120/90/1b0f66149d9538b99d79c1cfbced00b8/16/1fd7b6ebee112f879220d22dda22faf1/262072393.JPG","R2050766","S","3029 ASHBROOK PLACE","VCQMB","$510,000","3/29/2016","10","3","2","1,025","1976","40","30.00","100","1","HOUSE","2ST","7","Coquitlam","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086998/0/120/90/7484c54a7041cb20f53602508ea28693/16/e06f1fd6625c3fe4362742a2fa6b4a79/262086998.JPG","R2065371","S","7816 EAGLE DRIVE","VSCHB","$510,000","4/29/2016","1","5","3","2,820","2006","10","0.00","0","1","HOUSE","RBBMT","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076534/0/120/90/1fff5ef5abafbf39ea2a28bf544b9cfb/16/56e45b697c934e323c4fd89fed7c8e13/262076534.JPG","R2054907","S","11918 HAWTHORNE STREET","VMRCO","$510,013","4/7/2016","5","4","2","1,474","1963","53","70.00","109","1","HOUSE","RANBG, RBLFT","8","Maple Ridge","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055588/0/120/90/c513d76c74ed781e7f72085ec5e98485/16/d409cc6317779c970f79e1c011f924d5/262055588.JPG","R2033961","S","24106 102 AVENUE","VMRAL","$515,000","2/9/2016","69","4","2","2,496","1963","53","93.66",,"2","HOUSE","RBBMT","10","Maple Ridge","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030727/0/120/90/87840075957bf11817dd2766273ab81a/16/c9111b919f248cac9180ba2a302a9fa0/262030727.JPG","R2009100","S","5886 SANDY HOOK ROAD","VSCSD","$515,000","10/15/2015","168","5","3","2,640","2008","8","65.00","120","1","HOUSE","RBBMT","12","Sunshine Coast","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077293/0/120/90/0fcc5b7d5dfa4e767edcbbb14223632e/16/d8f435e012c0b928f15717b9d8532d89/262077293.JPG","R2055666","S","5557 WAKEFIELD ROAD","VSCSD","$515,000","4/11/2016","7","3","3","2,048","1990","26","110.00","173.11","1","HOUSE","RANBG","9","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081385/0/120/90/bb7360b1de2f4ba0e0f587d7310c3815/16/7a6ff6346ea63b17ae859624015656ca/262081385.JPG","R2059758","S","5930 ST. ANDREWS PLACE","VSCSD","$519,000","4/19/2016","10","3","3","2,115","1996","20","59.00","127","1","HOUSE","2ST","10","Sunshine Coast","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079675/0/120/90/14b35fa182372426f43c6ff5d54d9138/16/ec5cb1d5f30348307163d9d773b52994/262079675.JPG","R2058048","S","20624 WESTFIELD AVENUE","VMRSW","$520,000","4/14/2016","5","3","1","1,056","1957","59","60.00","120","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058553/0/120/90/6341e4dd1339350a20b18a3b75db9567/16/7be519e445cfcc5000ce9c55f0547723/262058553.JPG","R2036926","S","7731 FAWN ROAD","VSCHB","$520,000","2/19/2016","69","2","3","2,987","1993","23","213.72","IRR","1","HOUSE","RBBMT","16","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081326/0/120/90/36ab25a0fd2cfe1c309b2e3ef44dd6fe/16/cd24a4120deea296d4e5fe70ff6e7a26/262081326.JPG","R2059699","S","23186 124A AVENUE","VMREC","$520,000","4/19/2016","7","3","1","1,200","1988","28","56.99","105","1","HOUSE","1ST, RANBG","6","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072002/0/120/90/deec228020cd396ca6306df6b35b1ce5/16/c73970450ed1f213bd0024c3d9c929fa/262072002.JPG","R2050375","S","24341 102A AVENUE","VMRAL","$520,000","3/28/2016","8","3","3","2,146","2003","13","0.10",,"1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071936/0/120/90/1b304442b6245ca7a72aeed71d87d662/16/dc2160ce0c4cd95f49fcb8221b213331/262071936.JPG","R2050309","S","12293 203 STREET","VMRNW","$520,000","3/29/2016","7","3","2","1,136","1966","50","60.00","162","1","HOUSE","1ST","6","Maple Ridge","1","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072934/0/120/90/9cd2240f894f71b52a7b60c6eb1a2769/16/9f324916ab6c4bc7f33358a17633fc73/262072934.JPG","R2051307","S","22641 123 AVENUE","VMREC","$520,800","3/29/2016","6","3","1","980","1960","56","66.00","100","1","HOUSE","1ST, RANBG","7","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081775/0/120/90/7e77d8b21770516815600797938e160e/16/8bdcb26f9c6c8fd929e644ee3f42827f/262081775.JPG","R2060148","S","12130 261 STREET","VMRWB","$525,000","4/18/2016","6","3","2","1,300","1973","43","70.00","155","1","HOUSE","1ST","9","Maple Ridge","1","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075934/0/120/90/1a6d6a106caa78ce1a46d20adcbfe510/16/1a3fdf82bb2535717f6f95866fe71db3/262075934.JPG","R2054307","S","4786 FIR ROAD","VSCSD","$525,000","4/4/2016","0","5","2","2,500","1975","41","72.00","110","2","HOUSE","2ST","10","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074882/0/120/90/5e818521f34bb7bb1a0e2c4952986487/16/375c922105349ccbf22f8b88c799375d/262074882.JPG","R2053255","S","11755 210 STREET","VMRSW","$525,000","4/1/2016","12","4","2","1,474","1965","51","120.00","60","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072964/0/120/90/369f00081ed92431d1431129586020e4/16/7007cf345e94122cb957327beb8f44f1/262072964.JPG","R2051337","S","20139 LORNE AVENUE","VMRSW","$528,000","3/30/2016","7","3","1","1,398","1988","28","60.00","120","1","HOUSE","RANBG","8","Maple Ridge","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071513/0/120/90/2f74ec8532706861ffa15741673c70da/16/100a8de17faa0ee81b10811475c61da6/262071513.JPG","R2049886","S","6372 PICADILLY PLACE","VSCSD","$529,000","3/25/2016","17","4","2","2,516","2008","8","65.00","125","1","HOUSE","BSMNT","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080166/0/120/90/8d54ab7143a38753ac3abb2e0e1c8705/16/3942de0f3f5b97fab93d6a6fb97207ac/262080166.JPG","R2058539","S","22760 BALABANIAN CIRCLE","VMREC","$529,000","4/18/2016","12","3","2","1,215","1987","29","0.00","0","1","HOUSE","RANBG","7","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071499/0/120/90/e6848f89446dc6cde9f1059a0d1df825/16/f795909bbf5281b7e926452747ed058e/262071499.JPG","R2049872","S","9854 ANDERSON PLACE","VPEDE","$529,000","3/25/2016","10","4","3","3,200","1979","37",,,"1","HACR","2ST","15","Pemberton","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073410/0/120/90/61d84d7e13e7821030f78d1d061f2647/16/37f61b21b5006af8dfdb4a2ed6d9512b/262073410.JPG","R2051783","S","12129 LILLIAN STREET","VMRWB","$530,000","3/31/2016","19","3","1","1,247","1958","58","74.00","144","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073126/0/120/90/5926351c0c82e41c6460db63bf6a0542/16/1697a5e50d0c28ec349e61a0cb88a54a/262073126.JPG","R2051499","S","511 MARINE DRIVE","VSCGB","$530,000","3/30/2016","11","2","1","757","1930","86","50.00","110","1","HOUSE","1ST","4","Sunshine Coast","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068977/0/120/90/9a02e5ef5230273ba425e8912ff54108/16/dbab136da31f9cab7db3b4d90369bbc6/262068977.JPG","R2047350","S","10249 244 STREET","VMRAL","$530,000","3/18/2016","24","4","3","2,216","2004","12","0.00",,"1","HOUSE","2BSMT","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074474/0/120/90/7cc1eec2a6fb59f7626838f1044ce5ac/15/12415e048d730e16c62bfcdc0aac505c/262074474.JPG","R2052847","S","11144 PRINCESS STREET","VMRSW","$530,000","4/4/2016","8","3","1","1,500","1956","60","60.00","120","1","HOUSE","RBLFT","7","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073568/0/120/90/d6a57a15d99e7e598efe41bd7a39ebfc/16/f599cb69efb39f65eb927965b485d9e2/262073568.JPG","R2051941","S","12083 MCINTYRE COURT","VMRWC","$530,000","3/29/2016","0","3","2","1,361","1980","36","0.01",,"1","HOUSE","BSMNT","7","Maple Ridge","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071498/0/120/90/2d6c32254f3d76247999c776ba1641a5/16/5379a4133a1ada77d12b87a44be507cb/262071498.JPG","R2049871","S","5769 TURNSTONE DRIVE","VSCSD","$532,381","3/25/2016","20","3","2","1,788","2016","0","46.00","121","1","HOUSE","1ST","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078425/0/120/90/dc80a25160693bf65ded74ac5ae3f47e/16/791e6de676b5e7d23a809d0716a70784/262078425.JPG","R2056798","S","24351 102A AVENUE","VMRAL","$533,000","4/9/2016","8","3","3","2,146","2004","12",,,"1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065311/0/120/90/f0a89b0b270537c254c170758db451a7/16/1f8ec75bb7338a76f6dbd48dfff8907a/262065311.JPG","R2043684","S","23380 141 AVENUE","VMRSV","$535,000","3/8/2016","27","3","2","1,060","1957","59","144.40","150.7","1","HOUSE","RBBMT","6","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057999/0/120/90/1873581717e1a83132a65401bb95ee1a/16/741ef536b54b1f502c0bbb3d862d87db/262057999.JPG","R2036372","S","11840 GREENHAVEN COURT","VPICM","$535,000","2/18/2016","71","5","3","2,460","1986","30","0.00",,"2","HOUSE","RBBMT","13","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069941/0/120/90/3413ae13459f9b41cf0026e7f0a313f1/16/c62e32afa6936c6dd63a6aee33a7974d/262069941.JPG","R2048314","S","190 GRANDVIEW HEIGHTS","VSCGB","$535,000","3/21/2016","22","3","3","1,940","1990","26","78.00","127'","1","HOUSE","2ST","10","Sunshine Coast","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076778/0/120/90/543aa623e8faeb3553b3309715733775/16/24035b4c7d1a2c936f74d33f7575b97f/262076778.JPG","R2055151","S","22653 KENDRICK LOOP","VMREC","$539,900","4/7/2016","6","3","1","1,120","1985","31","0.00",,"1","HOUSE","RANBG","7","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057922/0/120/90/563cd4e41bd8dcaa43160543abcde229/16/6aa6bcdde1bc1fd7657314e604bc3512/262057922.JPG","R2036295","S","7770 REDROOFFS ROAD","VSCHB","$540,000","2/17/2016","66","3","2","2,250","1981","35","0.00","0","1","HOUSE","2ST","11","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072673/0/120/90/32bbec42e0fb22aea0d8efa1c8314a88/16/504eb4c067990b9657a9225957fc3ace/262072673.JPG","R2051046","S","20531 LORNE AVENUE","VMRSW","$540,000","3/29/2016","7","2","2","1,505","1945","71","60.00","112","1","HOUSE","RANBG","6","Maple Ridge","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070810/0/120/90/d7156ae8f35a4b16c7ff7573bae643f7/16/69965a7113068dc2bdd0a89e30404c58/262070810.JPG","R2049183","S","11684 210 STREET","VMRSW","$542,000","3/22/2016","17","3","1","1,200","1968","48","60.00","133","1","HOUSE","RANBG","9","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080556/0/120/90/f8d9d8f85d787d64bb26329c63aa439f/16/0190d88a4acd23f1977a8feae9ec2a13/262080556.JPG","R2058929","S","24302 102B AVENUE","VMRAL","$543,000","4/18/2016","9","4","4","2,138","2003","13","0.00",,"2","HOUSE","2BSMT","10","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070525/0/120/90/3b621aa3ac1ed6992eb3fba0c261c22f/16/03960c5901fadc534eee17cdd7f011f5/262070525.JPG","R2048898","S","22795 BALABANIAN CIRCLE","VMREC","$545,000","3/22/2016","15","3","2","1,300","1985","31","0.00",,"1","HOUSE","RANBG","8","Maple Ridge","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082450/0/120/90/54c5b708eca7993ee826acb0f75d3b17/16/677dde9356752ec831e0c240efe5d5fe/262082450.JPG","R2060823","S","5768 LEANING TREE ROAD","VSCHB","$549,000","4/22/2016","3","2","2","1,517","2003","13","0.00","0","1","HOUSE","2ST","8","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072684/0/120/90/66da850e0429b76c4da056bbe30dc8eb/16/4d3877939eaaaf593637e0746560225f/262072684.JPG","R2051057","S","11892 CHERRINGTON PLACE","VMRWC","$549,900","3/29/2016","17","3","3","1,452","1982","34","42.65","9629","1","HOUSE","2ST","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077427/0/120/90/9d2014de8cbfee1bb2c88334511b6364/16/fd9f7d38308ba500d8287587c785f139/262077427.JPG","R2055800","S","21968 CLIFF PLACE","VMRWC","$555,000","4/11/2016","4","3","2","1,800","1976","40","0.00",,"1","HOUSE","RANBG","10","Maple Ridge","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073941/0/120/90/7059f5157c9d60ed8b570691b8bdcb44/16/c7fa92ca6b5049b6c4612b0950b4aeb8/262073941.JPG","R2052314","S","21452 CAMPBELL AVENUE","VMRWC","$555,000","4/1/2016","10","3","1","1,060","1957","59","67.00","137","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076642/0/120/90/9cc79a524eccdf0fdc88de4b203f10d5/16/4310076d97107419c668cfb0f6069af5/262076642.JPG","R2055015","S","21570 123 AVENUE","VMRWC","$555,000","4/8/2016","20","4","2","2,200","1955","61","74.00","138","1","HOUSE","RBBMT","9","Maple Ridge","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061786/0/120/90/4f810d06c420991581839f0f2e367f0e/16/61106c86da248f9347e3a847c20f14ce/262061786.JPG","R2040159","S","12477 COLEMORE STREET","VMRWC","$555,000","2/26/2016","38","3","1","2,035","9999","999","68.00","120","1","HOUSE","3LEV","10","Maple Ridge","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080840/0/120/90/a18e662dd3a3f188ecc04ef9705a8bed/15/30b7f265a098fe0b2b02ed42fb0de653/262080840.JPG","R2059213","S","24365 102A AVENUE","VMRAL","$555,000","4/18/2016","9","4","4","2,216","2004","12","0.00",,"2","HOUSE","2BSMT","11","Maple Ridge","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060201/0/120/90/55bea2cc3313e10cb0da125bd1ef8345/16/060868d7287072a6357ad3fdd20faccb/262060201.JPG","R2038574","S","161 CHURCHILL ROAD","VISSS","$559,000","2/23/2016","65","2","2","1,653","2000","16","0.00",,"1","HOUSE","1ST","7","Islands-Van. & Gulf","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081303/0/120/90/9972e3d258d8743158ff458ce512928f/16/21f68f5668e6ba84c9d40bb6c5e22c6b/262081303.JPG","R2059676","S","509 SARGENT ROAD","VSCGB","$559,000","4/18/2016","3","5","2","2,100","1972","44","65.00","116","1","HOUSE","2ST","10","Sunshine Coast","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069560/0/120/90/4a23cc294dc74e249dce9bf75492a2b2/16/7b5025ff3b1c9d62e5e6554d58b0c85a/262069560.JPG","R2047933","S","447 BOWEN ISLAND TRUNK ROAD","VBDBD","$560,000","3/21/2016","33","1","1","627","1944","72","0.00",,"1","OTHER","1ST","5","Bowen Island","1","0"
