"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261768498/0/120/90/f5fa2668bb4d36150436d17927db2428/16/bb1e875269e6941dcecc04890edb0d69/261768498.JPG","V1125104","S","LOT 5 345 EAST POINT ROAD","VISST","$400,000","5/22/2015","5","3","3","1,350","1994","21","0.00",,"1","HOUSE","2ST","9","Islands-Van. & Gulf","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261298757/0/120/90/dc48327376d4df7856ed1c146310b955/16/d6599487c1c88d4a3f2eed4ac4188d73/261298757.JPG","V1088721","S","6252 ORACLE ROAD","VSCSD","$400,135","10/3/2014","231","3","2","1,500","2015","0","70.00","110","1","HOUSE","1ST","8","Sunshine Coast","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544914/0/120/90/fa2e04fdee197fcddb1ba46cae87fba9/16/8ca282536d63fc37320269c5165e03f3/261544914.JPG","V1107812","S","11032 240TH STREET","VMRCO","$408,000","2/27/2015","70","2","1","864","1962","53","67.70",,"1","HOUSE","RANBG","5","Maple Ridge","1","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261732811/0/120/90/de8401fe0051c64b94e5cdc62b814ff7/16/c126bbef6b9355b64783240446df0e60/261732811.JPG","V1122419","S","1111 CROWE ROAD","VSCRC","$409,000","5/11/2015","14","2","1","1,100","9999","999","319.00",,"1","HACR","RANBG","6","Sunshine Coast","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261774849/0/120/90/907300f8f4a41759c0b6532052150939/16/d2dc0b3d01fd3fc346af5b20b7731861/261774849.JPG","V1125589","S","23942 DEWDNEY TRUNK ROAD","VMRCO","$409,900","5/28/2015","0","3","3","1,817","2015","0","30.00","100","1","HOUSE","2ST","12","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261683268/0/120/90/8bafc2a79aa759a5f4bc086b35a5b4ad/16/9610fd08eb597ff42a4d08037d7fecbc/261683268.JPG","V1118775","S","11811 STEPHENS STREET","VMREC","$410,000","4/21/2015","38","4","2","1,866","1968","47","66.00","135.0","2","HOUSE","RBBMT","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675736/0/120/90/4f0e73ab7c6236069616799116d122ad/16/ff61b43afb02fb0e7f58ef0e49311740/261675736.JPG","V1118186","S","798 FISHER ROAD","VSCGB","$410,000","4/20/2015","38","2","2","2,014","9999","999","50.00","100","1","HOUSE","3ST","8","Sunshine Coast","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529576/0/120/90/6809fd04b93cd1fd98043560a41475bf/16/cc4493f95ee2b2c8e74f2cfd58369bdc/261529576.JPG","V1106547","S","22289-22291 116TH AVENUE","VMRWC","$410,000","2/18/2015","97","6","3","2,325","9999","999","66.00","132","2","HOUSE","2ST","11","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752834/0/120/90/ccafcd33de9500cf5b8b89bbcee8d9ab/16/9f595b990f989c40b1856b513a2f7365/261752834.JPG","V1123963","S","1299 CHASTER ROAD","VSCGB","$410,000","5/19/2015","8","5","2","2,280","1979","36","98.00","100","1","HOUSE","BSMNT","12","Sunshine Coast","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634514/0/120/90/f82ced2e963a93a39d666e0026749ac6/16/5c14f2cfeb303571262b9d56f40f517d/261634514.JPG","V1114930","S","12224 GREENWELL STREET","VMREC","$410,000","4/6/2015","27","5","2","2,300","1971","44","62.00","117","2","HOUSE","BSMNT","11","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261753663/0/120/90/8be0007ac3c0da8b7ad1950702050dad/16/fccfef01a477405ea9eb3dd1e84d897b/261753663.JPG","V1124346","S","5648 COOK PLACE","VSCSD","$412,000","5/20/2015","10","3","2","1,804","1995","20","127.00","IRR","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131221/0/120/90/ee83f7cd127037830270454ba6b98cf4/16/79a56a7a33db35f6fa21ace7a2bb8381/261131221.JPG","V1076117","S","6340 JASPER ROAD","VSCSD","$417,000","7/14/2014","295","3","3","2,063","2001","13","74.00","118","1","HOUSE","2ST","8","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261762023/0/120/90/5602eca198298ff27f7f7e44d0d5e592/16/d9c0a55795d7d66c3b03752d14995645/261762023.JPG","V1124601","S","12171 LAITY STREET","VMRNW","$418,000","5/22/2015","4","2","1","956","1958","57","69.00","119","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261714966/0/120/90/abafb7034a993f5c0701c6900bdf1539/16/0856c0923db71d087d92f3d1a388e276/261714966.JPG","V1121069","S","6040 FAIRWAY AVENUE","VSCSD","$420,000","5/4/2015","20","5","3","3,155","1995","20","75.00","155.0","1","HOUSE","RBBMT","14","Sunshine Coast","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736321/0/120/90/1e94c090b5dfd5e459772e21a6a9a931/16/20d83165e2f6dc84e9035e6aa1f6b790/261736321.JPG","V1122685","S","11555 203RD STREET","VMRSW","$420,000","5/13/2015","14","4","1","2,000","1991","24","0.00",,"2","HOUSE","BSMNT","10","Maple Ridge","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261659975/0/120/90/593ddddee84ac304cd433d1505c294e9/16/74c849697b961cbe462fc6c9688deeb3/261659975.JPG","V1117015","S","24274 102 AVENUE","VMRAL","$420,000","4/11/2015","28","3","3","1,651","2008","7","0.00",,"1","HOUSE","2ST","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696761/0/120/90/70d0891c6eafc14472a106ce56a64709/16/d3d0c01869626ca528e4bfcbbcf8147a/261696761.JPG","V1119711","S","23952 DEWDNEY TRUNK ROAD","VMRCO","$425,000","4/29/2015","24","3","3","1,817","2015","0","30.28","98.32","1","HOUSE","2ST","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261678642/0/120/90/653604d70e9822bf88d3c6455493dce1/16/90b87af7a7fa35ddb9a748d66fddb840/261678642.JPG","V1118457","S","8092 SOUTHWOOD ROAD","VSCHB","$425,000","4/22/2015","30","3","3","2,660","1986","29","100.00","170","2","HOUSE","2BSMT, 3ST","14","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771312/0/120/90/f52cf84c9acc5513ef334b3a4c04a55f/16/970bc5536206080d562764a35139f792/261771312.JPG","V1125322","S","12044 MCINTYRE COURT","VMRWC","$429,000","5/25/2015","5","3","2","1,464","1980","35",,,"1","HOUSE","2ST, BSMNT","10","Maple Ridge","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261213284/0/120/90/4a9c25defbbb21846c7c29449d4c428c/16/282b336965157f4252ec221672f29977/261213284.JPG","V1082037","S","6300 SAMRON ROAD","VSCSD","$429,000","8/22/2014","260","6","3","3,135","2006","8",,,"1","HOUSE","RBBMT","13","Sunshine Coast","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261621145/0/120/90/c95f757a31d1d2f3b16e4d071a44fcd4/16/d9244408a33b07cacaf3ae130e992d8d/261621145.JPG","V1113941","S","11934 HOOD STREET","VMRWC","$430,000","3/30/2015","57","5","2","2,000","1974","41","67.00","139","1","HOUSE","BSMNT","13","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261667322/0/120/90/95208f30aa83cee5b051a2ee474fdb8a/16/46b4837972a8c0569726f38ef66c9f31/261667322.JPG","V1117534","S","11663 229TH STREET","VMREC","$430,000","4/15/2015","28","3","2","1,400","1983","32","66.80","142.96","1","HOUSE","RANBG","6","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703811/0/120/90/e54ed83b22977620e7391634a73f5489/15/0ee3bbca96a00edfdfa8f796c067e3be/261703811.JPG","V1120221","S","12338 233 STREET","VMREC","$430,000","4/30/2015","4","2","2","1,290","1988","27","52.40","114.8","1","HOUSE","RANBG","6","Maple Ridge","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674800/0/120/90/fea135e8e7b72d85df8f78cd03dd8ccf/16/d8fe1e3deb8df9f33c8498ad803aa897/261674800.JPG","V1118095","S","2934 COAST MERIDIAN ROAD","VPQBL","$431,000","4/16/2015","27","2","1","1,270","1961","54","60.00","120","1","HOUSE","1ST, RANBG","8","Port Coquitlam","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261751568/0/120/90/8db6fe5faa3202adc3063262d2af108f/16/89de6319ccd8acf862c60c2e589fc3c2/261751568.JPG","V1123839","S","24249 102B AVENUE","VMRAL","$436,500","5/17/2015","14","4","4","2,146","2002","13","0.00",,"2","HOUSE","3ST","11","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261706946/0/120/90/fc804f977f51099c8cb94af4772542e1/16/966095c78199198bdf9c69e9c576b5ca/261706946.JPG","V1120428","S","22897 GILLIS PLACE","VMREC","$436,500","4/28/2015","6","4","3","2,250","1987","28",,,"1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694702/0/120/90/463a3040f5cf53a57fadce3e61e3753e/16/1d7b5e5b42b992bb2f16316df55d2988/261694702.JPG","V1119568","S","22815 125A AVENUE","VMREC","$437,900","4/25/2015","35","5","4","2,238","1989","26","52.90","117.9","2","HOUSE","RBBMT","10","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675576/0/120/90/eb95c97a0c4ddee85a2bc94bc82023e7/16/70da5e50a91213fcc355c090ceb79cd6/261675576.JPG","V1118168","S","21116 116 STREET","VMRSW","$438,000","4/20/2015","13","5","3","2,500","1974","41","60.00","120","1","HOUSE","BSMNT","13","Maple Ridge","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701771/0/120/90/aae087c3f479004ffb3bbbe1608b85c8/16/03f7adbac96fed20e3573df6ba4bf741/261701771.JPG","V1120649","S","728 CREEKSIDE CRESCENT","VSCGB","$440,000","5/4/2015","5","3","3","1,725","2007","8","54.00","120.","2","HOUSE","2ST","8","Sunshine Coast","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261754835/0/120/90/7c79b047497f23402ac49aba8844b41c/16/361889c619e370b08a45427b6685ff74/261754835.JPG","V1124939","S","7483 SECHELT INLET ROAD","VSCSD","$440,000","5/21/2015","5","3","2","1,296","9999","999","80.00",,"1","HOUSE","2ST","6","Sunshine Coast","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261622627/0/120/90/cb1784771d637999d70c68777fdf8fcf/16/6ae132ca86ae431b20c1284aeaab9ef9/261622627.JPG","V1114068","S","2045 MANNING AVENUE","VPQGL","$442,000","3/30/2015","47","3","1","1,068","1986","29","33.00","122","1","HOUSE","RANBG","6","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261688823/0/120/90/137eebd5e02a1b11e3e1ae40fdba7ab7/16/df75d0cea51e290884838dcd1f0ec245/261688823.JPG","V1119036","S","22502 BRICKWOOD CIRCLE","VMREC","$445,000","4/27/2015","5","3","3","2,584","1987","28","46.00","95.2","1","HOUSE","RBBMT","11","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261620637/0/120/90/5129acdff0decea78dea98f99d3ea7db/16/91d808e82b5df50e3ab34287388181c9/261620637.JPG","V1113877","S","2035 SUFFOLK AVENUE","VPQGL","$445,000","3/30/2015","51","4","3","1,975","9999","999","33.00","122","2","HOUSE","3ST","11","Port Coquitlam","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261678891/0/120/90/5d04af9ddacf9e5a60cb3a3bbd312781/16/fb80661301249ba446f04f08b84c1b17/261678891.JPG","V1118471","S","21198 119 AVENUE","VMRSW","$449,000","4/20/2015","14","4","3","2,292","1974","41","60.00","120","2","HOUSE","SPLIT","9","Maple Ridge","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583248/0/120/90/278a28817a531a290c5fe99a5d92a820/16/a2a2170753e2839c34bf5330ac3f7f24/261583248.JPG","V1111033","S","10161 244A STREET","VMRAL","$449,900","3/14/2015","48","3","3","2,123","2015","0",,,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261758912/0/120/90/f4bc8d2594fc49b5f5153a2d46937c50/15/84a7ee93391c34e1ca14dd1e832e3f29/261758912.JPG","V1124401","S","13785 230A STREET","VMRSV","$450,000","5/20/2015","5","3","3","1,972","2011","4","24.60","93","1","HOUSE","3ST","9","Maple Ridge","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261695175/0/120/90/408f3e5e85814d5ea2fc63fbe40cb2d3/15/231330c97b923cdb5de701134584f22a/261695175.JPG","V1119631","S","12067 GLENHURST STREET","VMREC","$450,000","4/28/2015","8","3","2","1,623","1988","27","70.00","140","1","HOUSE","3LEV","9","Maple Ridge","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551387/0/120/90/87937e6a9a16a4609e74d577df2bffca/16/1dbab9d9bc40d708a47f9079ac6321cf/261551387.JPG","V1108353","S","24436 102ND AVENUE","VMRAL","$451,900","3/2/2015","60","3","3","2,123","2014","1",,,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261756887/0/120/90/edda57a8cb926d1e8a5e32c9d49aeb8a/15/6470759d1cc9eac0cabd7f8325c8a5b6/261756887.JPG","V1124274","S","21853 RIVER ROAD","VMRWC","$454,000","5/20/2015","0","3","1","1,507","1964","51","73.00","134","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261750865/0/120/90/c05eadefa6b7b95b4a1619892d1efd81/16/84c19831e9b5a7f9c374833f521831ad/261750865.JPG","V1123758","S","6801 NORWEST BAY ROAD","VSCSD","$454,500","5/19/2015","6","3","2","2,260","1981","34","268.00","301","1","HOUSE","2BSMT","9","Sunshine Coast","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261719791/0/120/90/542de729d56794e1f864fd23ced0edc1/16/45fbbd95ffec6dba46078634aa92d569/261719791.JPG","V1121451","S","11831 272ND STREET","VMRWH","$466,000","5/7/2015","16","4","3","2,640","1973","42","190.00","220","1","HACR","RBBMT","10","Maple Ridge","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748138/0/120/90/9331ce3fcbed949b3b2269654da0b51e/16/8cdfed3c6975c9e9654917ba134be984/260748138.JPG","V1044425","S","6380 BAILLIE ROAD","VSCSD","$466,571","1/27/2014","480","3","2","1,325","2015","0","65.00","165","1","HOUSE","RANBG","6","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261375946/0/120/90/7d8b0ddac05c93b09b1f5d26395cb0bb/16/2f92ab36f8bb4bbef0a56d6045f3c935/261375946.JPG","V1094078","S","4632 WHITAKER ROAD","VSCSD","$467,000","11/14/2014","185","4","4","2,507","1979","35","100.00",,"2","HOUSE","2ST, RANBG","13","Sunshine Coast","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619301/0/120/90/d053df11d49be0147344258ea785cbae/16/6450473a02ae0edcd5205b6624ef20be/261619301.JPG","V1113773","S","24038 109A AVENUE","VMRCO","$469,000","3/27/2015","46","5","3","2,676","2001","14","0.00",,"2","HOUSE","BSMNT","16","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261673612/0/120/90/612fd64566ac95eacbf425294de1d4ae/16/7ce5ed41df496c9bc0d82054f1dd32c6/261673612.JPG","V1117991","S","20807 MCFARLANE AVENUE","VMRSW","$470,000","4/21/2015","15","6","3","1,877","9999","999",,,"1","HOUSE","2ST","8","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261295589/0/120/90/13a49253a724532d861e7781381d92b3/16/71350b12c3ffa48771b005fddd291478/261295589.JPG","V1088691","S","1267 ROBERTS CREEK ROAD","VSCRC","$470,000","10/3/2014","240","3","2","1,700","1990","24",,,"1","HOUSE","3LEV","8","Sunshine Coast","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502819/0/120/90/1c10239fce05963fb9aedb51c4804e15/16/94998082f7af9869d48ab7d9e30430fa/261502819.JPG","V1104026","S","26734 100TH AVENUE","VMRTH","$473,000","2/8/2015","89","3","1","1,538","9999","999",,,"1","HACR","RBBMT","9","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261656620/0/120/90/236ff924e8f1fb1271bbaebaa1b9070e/16/db7093ecfd2f106f91ceb5c5badf5f43/261656620.JPG","V1116745","S","23843 119A AVENUE","VMRCO","$475,000","4/12/2015","21","3","3","1,903","1992","23",,,"1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261473082/0/120/90/17c1733b1406c8fa2d6d50b906ccb601/16/c57203de90e004723b697c94fe190c48/261473082.JPG","V1101644","S","2371 CAPE HORN AVENUE","VCQCH","$475,000","1/26/2015","99","2","1","1,100","9999","999",,,"1","HOUSE","2ST","6","Coquitlam","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261657163/0/120/90/a86e4963fcbe5ac788116b772db0b99b/16/0815686213a6d76f997870af6e34b193/261657163.JPG","V1116793","S","21052 BARKER AVENUE","VMRSW","$475,000","4/11/2015","29","4","3","2,311","1982","33",,,"2","HOUSE","SPLIT","12","Maple Ridge","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619492/0/120/90/2b08adcb6579ac34f688f154cbd359f1/16/f0027b77c953d68c870771a9c82f744d/261619492.JPG","V1113789","S","18878 122ND AVENUE","VPICM","$475,000","3/30/2015","36","3","2","1,755","1991","24",,,"1","HOUSE","RBBMT","8","Pitt Meadows","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261753495/0/120/90/9e4f2326aa00726cf831e05b1bdb3262/16/9faa13dd3e0793784dbd83cf830d4113/261753495.JPG","V1124016","S","22174 124TH AVENUE","VMRWC","$475,000","5/20/2015","4","4","3","2,104","1977","38","64.30","164","1","HOUSE","2ST","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261737592/0/120/90/6d050143b1f3b73556f03641ff9119bd/16/23f63c4589af3ce399d83a88ecf19ad8/261737592.JPG","V1122788","S","11722 203RD STREET","VMRSW","$482,900","5/13/2015","3","4","2","1,836","1985","30",,,"2","HOUSE","2ST, GUNIT","8","Maple Ridge","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700489/0/120/90/75e3c0367ad299e52dfc26bf34ecebc4/16/75bd4e4cf0a93d33105554f922253660/261700489.JPG","V1120316","S","1960 WESTMINSTER AVENUE","VPQGL","$485,000","5/1/2015","19","3","2","1,350","9999","999","50.00","122","1","HOUSE","RANBG","6","Port Coquitlam","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700650/0/120/90/d95bb9e2e8eb652dcb50e368d1a7f263/16/4b6ea6893830d64be263141cbd043f22/261700650.JPG","V1120327","S","1968 WESTMINSTER AVENUE","VPQGL","$485,000","5/1/2015","19","4","2","1,660","9999","999","50.00","122","1","HOUSE","2ST","11","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693237/0/120/90/680d1f766727882bca45899da2be5672/16/aa9d41f8de541bf57e98c9f263adbbb5/261693237.JPG","V1119415","S","23262 121A AVENUE","VMREC","$485,000","4/28/2015","4","3","3","1,790","1990","25",,,"1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261504065/0/120/90/7aec851bdc664ce4bf9e252e64cd157a/16/053c1f442a92c99581b5a8e2398f7d01/261504065.JPG","V1104431","S","787 NORTH ROAD","VSCGB","$485,000","2/8/2015","87","6","4","3,283","2009","6","58.00",,"2","HOUSE","2ST","14","Sunshine Coast","4","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1121806","S","20469 DENIZA AVENUE","VMRSW","$485,100","5/7/2015","2","3","3","1,500","1984","31","73.90","IRR","1","HOUSE","RANBG","7","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261465699/0/120/90/99e3cdb7b600ee9209163aad4a7ce9ab/16/cb0582b2f971ca63660b79d7317b9e45/261465699.JPG","V1100797","S","2541 NAIRN WAY","VSQGH","$486,000","1/20/2015","125","3","3","1,849","1974","41","76.00","113","1","HOUSE","2ST","11","Squamish","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261720498/0/120/90/b59122d1b52d221831a4c6601a1a6e87/16/0575ec089d10a8cdac9837d7aaa4abe9/261720498.JPG","V1121494","S","20661 W RIVER ROAD","VMRSW","$486,500","5/5/2015","19","3","2","1,485","1990","25",,,"1","HOUSE","RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752196/0/120/90/4f06cb425f9ff9cbc394db07b918884f/15/2fece40819cca22c2172e28e20d06e20/261752196.JPG","V1123907","S","21125 COOK AVENUE","VMRSW","$489,900","5/12/2015","10","5","2","2,057","1977","38","61.00","132.0","1","HOUSE","SPLIT","11","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711020/0/120/90/398c8cd07d1c524e6b7ed7984593321f/16/4095ecd80997aa61a0a76f31d0962ced/261711020.JPG","V1120742","S","21319 CAMPBELL AVENUE","VMRWC","$490,000","5/4/2015","7","3","3","1,645","1980","35","60.00","135","1","HOUSE","RANBG","10","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710516/0/120/90/b73446f82d5097c1caf88758d1aabd1b/16/f85f59caed2a5ed979d3fe68ab1773b3/261710516.JPG","V1120681","S","21952 CLIFF PLACE","VMRWC","$490,000","5/4/2015","4","3","2","1,502","1976","39",,,"1","HOUSE","RANBG","8","Maple Ridge","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261672906/0/120/90/ff19a9ae10d8aae229637258ad0ee4e9/16/1d060538c82b0a3af2b6efed3064a840/261672906.JPG","V1117960","S","12021 202ND STREET","VMRNW","$492,400","4/20/2015","19","3","3","1,805","1986","29","86.60","137.1","1","HOUSE","RANBG","10","Maple Ridge","2","1"
