"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261925055/0/120/90/83666270e480fd81415c84e63eef0837/16/d5b9b4cd3a7d707d75f5e37c9be75859/261925055.JPG","V1136704","S","6669 GILLEY AVENUE","VBSUD","$1,339,990","7/28/2015","40","5","4","3,111","2002","13","38.50","135","1","HOUSE","2BSMT","14","Burnaby South","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025010/0/120/90/ab4c7b1e56326c67dd4ef42b174b1aee/16/88ebca09dd892a3c5ce7872279c56c2b/262025010.JPG","R2003383","S","9824 WALLER COURT","VRI31","$1,345,000","9/23/2015","5","4","3","2,965","1983","32","0.00",,"1","HOUSE","2ST","12","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022447/0/120/90/7780ccaeb195089b8f3ab1d7e05d770a/16/63ffa7d5c7942750c7cbcb098fdf6d60/262022447.JPG","R2000820","S","4550 BURKE STREET","VBSFG","$1,350,000","9/16/2015","6","5","3","2,884","1975","40","72.00",,"2","HOUSE","2ST","14","Burnaby South","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261867357/0/120/90/4ed8c0153437eddb68f728bc630bec71/16/cf6cc5bbf2d5c44e698ead9addd9480b/261867357.JPG","V1132463","S","3960-3980 REGENT STREET","VRI40","$1,350,000","6/15/2015","107","4","2","3,951","1969","46","100.00","80","2","OTHER","2ST, BSMNT","11","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693393/0/120/90/bf88f344ab70f8a630106a595f656fe3/16/f611f59210fd57a074f51ca198a90446/261693393.JPG","V1119522","S","8076 GILLEY AVENUE","VBSSS","$1,350,000","4/27/2015","155","7","8","4,424","2015","0","78.00",,"2","HOUSE","2BSMT","16","Burnaby South","8","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023112/0/120/90/b1b31c5fd7b0477154d62b147ca1ae81/16/2f33e192f5e2d61013ee39d86ffa3441/262023112.JPG","R2001485","S","10620 SCEPTRE CRESCENT","VRI41","$1,350,000","9/15/2015","6","4","3","2,218","1973","42","116.00","70","1","HOUSE","SPLIT","12","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003276/0/120/90/5f1f9c89e7489faa7edb5dddd6cfdd81/16/5aa0d6b9ff22a0075ee2567c5453215a/262003276.JPG","V1142133","S","1040 GLACIER VIEW DRIVE","VSQGH","$1,350,000","9/2/2015","10","5","6","5,200","2004","11","80.00","144","2","HOUSE","3ST","18","Squamish","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009507/0/120/90/e8bac2cb3fe485ae1682c577ca01a0c1/16/f072ca3f525fb8a3a5298dc5ced6868e/262009507.JPG","V1142493","S","1849 BURRILL AVENUE","VNVLV","$1,352,500","9/8/2015","13","5","4","2,776","2011","4","30.00","129","2","HOUSE","3ST","12","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261992619/0/120/90/5624217924442064499eb0e69bf0ff95/16/3f7cef1ebb90ec395c8afebc9277eeb8/261992619.JPG","V1141375","S","10482 KOZIER DRIVE","VRI41","$1,355,000","8/27/2015","19","5","3","2,705","1986","29","45.00",,"1","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261980886/0/120/90/9ac0fcdbf5881cd3928932d127496883/16/9dc438d7b664336a940a5200630d9586/261980886.JPG","V1140497","S","2979 FORESTRIDGE PLACE","VCQWP","$1,358,000","8/24/2015","18","7","6","4,193","2001","14",,,"2","HOUSE","3ST","17","Coquitlam","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262014089/0/120/90/8e7e18e020b5a9970f3e57eb27696c96/16/2f4bf72ad609c3aa5b2982ca31a4bb0c/262014089.JPG","V1143078","S","1848 WILLIAM STREET","VVEGR","$1,360,000","9/8/2015","7","5","4","3,013","9999","999","33.00","132","3","HOUSE","2BSMT","17","Vancouver East","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262006272/0/120/90/e6277c68216d9259e2bb18d11b9fad95/16/604dd640217ac307be271bc208336454/262006272.JPG","V1142322","S","1017 CORTELL STREET","VNVPH","$1,360,000","9/4/2015","2","5","4","2,898","1972","43","35.00","120 IRR","2","HOUSE","2BSMT","13","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023102/0/120/90/29e0c574aeed4e643985eddd298bf89a/16/2c6016873180e46b4ef8a57b3bc0cf08/262023102.JPG","R2001475","S","1101 CANYON BOULEVARD","VNVCY","$1,360,000","9/17/2015","4","4","4","2,984","1985","30","0.00",,"2","HOUSE","2BSMT, 3ST","16","North Vancouver","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023632/0/120/90/18c84f81ead1aef9d04d691050ea8429/16/893f7698a76eaf0395a3bda0666ee070/262023632.JPG","R2002005","S","4480 LANCELOT DRIVE","VRI31","$1,360,000","9/19/2015","8","4","3","1,939","1977","38","60.28","117","1","HOUSE","2ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261922430/0/120/90/8c3b350daf19e6e89c116330d9f321da/16/ab26eaa28812a15ee9d0b2c9cfecb0e2/261922430.JPG","V1136503","S","106 FERNWAY DRIVE","VPMHW","$1,360,000","7/25/2015","52","4","3","3,865","2004","11","0.00",,"1","HOUSE","2BSMT","16","Port Moody","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261987387/0/120/90/f564f9ef27db2c5607b44360be4a835a/16/33e5fa5493996bfefcd4d2fa14001945/261987387.JPG","V1141006","S","3287 MATAPAN CRESCENT","VVERH","$1,360,000","8/25/2015","11","4","2","1,800","1948","67","43.00","110","2","HOUSE","2ST, RBBMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017382/0/120/90/7c97a1375e4432131f1530fefe31a1ce/16/d3b14f92a30b834947b6304d37799a33/262017382.JPG","V1143395","S","112 W ST. JAMES ROAD","VNVUL","$1,362,000","9/10/2015","9","4","2","2,326","1961","54","50.00","132","1","HOUSE","RBBMT","13","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023280/0/120/90/e70c6774a0a165de80c7d7376f2a7e4b/16/6810d9ad9ebb7e6ba4657a32948cfbef/262023280.JPG","R2001653","S","255 67A STREET","VTWBB","$1,362,500","9/14/2015","11","4","3","2,758","1990","25","50.78","117","1","HOUSE","2ST","14","Tsawwassen","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958409/0/120/90/95181d4d217d9139e72fd15e4cd5ebce/16/cb803de3931906c4b91bf64052f408ba/261958409.JPG","V1139040","S","1040 PHILLIPS AVENUE","VBNSF","$1,365,000","8/13/2015","32","4","3","3,500","1976","39","0.00",,"2","HOUSE","2ST","14","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996530/0/120/90/8e281da421063a308fe5b73ae918c570/16/f0baf0c23cedc1482cd99b8059a2db28/261996530.JPG","V1141581","S","7391 FROBISHER DRIVE","VRI22","$1,368,000","8/31/2015","23","4","4","3,088","1993","22","101.71","IRR","1","HOUSE","2ST","11","Richmond","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965287/0/120/90/1a66eaa13fd5de3e9ab6141383ad119d/16/bddfe7e8b4f9f0b330b1beadc36a3abe/261965287.JPG","V1139584","S","6791 GAINSBOROUGH DRIVE","VRI50","$1,368,000","8/17/2015","18","5","3","3,365","1976","39","60.00","110","2","HOUSE","2ST","13","Richmond","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996401/0/120/90/396cb830c838af3023a7e8f514609fd1/16/9efbf80efea0a87b842d40da2e81ec90/261996401.JPG","V1141600","S","6268 AZURE ROAD","VRI23","$1,368,000","8/31/2015","11","5","4","3,050","1994","21","60.00","100.","1","HOUSE","2ST","13","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001586/0/120/90/8c20191afeb1902cca2cbd57198fcee4/16/d119b02ac00a25cb37219c63c57cf414/262001586.JPG","V1141952","S","3070 WINDERMERE STREET","VVERH","$1,368,000","9/1/2015","5","4","3","2,550","1980","35","40.66","110","1","HOUSE","2ST","9","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261994081/0/120/90/8510b6eafe70acc6f3ecb8bfb53db32a/16/aac8647798f3ab74c0a88fe8a765c598/261994081.JPG","V1141461","S","1401 CHARLAND AVENUE","VCQCC","$1,370,000","8/28/2015","10","6","5","4,118","2006","9","0.00","0","2","HOUSE","2BSMT","15","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989536/0/120/90/25ffe638bab42d83b66c3c712b7c19b6/16/1b4af49e60d8cda6ff64a05e7437fce7/261989536.JPG","V1141164","S","1265 E 28TH AVENUE","VVEKN","$1,370,000","8/27/2015","14","2","1","725","9999","999","33.00","144.","1","HOUSE","1ST","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024288/0/120/90/74f02a8611835cc2b5212ae3cf87c115/16/bc29396b4520db9bedea82ec238ebfda/262024288.JPG","R2002661","S","6945 MARIO COURT","VBNMO","$1,370,000","9/22/2015","8","5","3","2,778","1977","38","59.00","151","2","HOUSE","2ST","17","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261987313/0/120/90/e3e2df02c5d00fd640703224d3074350/16/9a6a7bea82c03744aae7e529d9e6339b/261987313.JPG","V1141001","S","6968 CULLODEN STREET","VVESV","$1,375,000","8/25/2015","10","6","4","2,451","1987","28","33.00","122","2","HACR","2ST","16","Vancouver East","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024464/0/120/90/725a8f177d3b132ca1f6bab6d02533ef/16/a1680b1097d9f07d0257365b9f41f557/262024464.JPG","R2002837","S","5655 WHITE PINE LANE","VNVGW","$1,375,000","9/23/2015","6","4","4","3,805","1983","32","20.00",,"1","HOUSE","4LEV","16","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009775/0/120/90/b6f8ed251191a74840cdb9e698c7f0b0/16/000e3ac92fb5b16d6bb144eb900d37c6/262009775.JPG","V1142537","S","2706 CHARLES STREET","VVERE","$1,375,000","9/8/2015","6","5","2","2,235","1929","86","33.39","127","1","HOUSE","2BSMT","12","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261917263/0/120/90/8833f94fa456b762d517b7699151edb8/16/17afb95963682941fd5b2df768b34282/261917263.JPG","V1136164","S","10351 AINSWORTH CRESCENT","VRI80","$1,375,000","7/23/2015","47","3","3","2,502","1964","51","69.52",,"1","HOUSE","2ST","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262016772/0/120/90/150b500480d5005f9037f3f0ca866615/16/0aeee66575fa8494da834cd1920dd68e/262016772.JPG","V1143309","S","3944 WESTRIDGE AVENUE","VWVBR","$1,380,000","9/9/2015","21","3","3","2,285","1966","49","80.00",,"1","HOUSE","2ST","11","West Vancouver","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261986880/0/120/90/667cf6ef71d96e659bc9ff3cac3ce061/16/137ca73f3aa6472eebfa2e2488ba6686/261986880.JPG","V1140964","S","1763 UPLAND DRIVE","VVEFV","$1,380,000","8/26/2015","34","4","2","1,884","1950","65","45.00","115","1","HOUSE","2ST","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023775/0/120/90/1b637a51a7dd87b7376c826f61108afe/16/6b6b8d15564ebb26b98919de59d4d364/262023775.JPG","R2002148","S","1321 EMERSON WAY","VNVBL","$1,385,000","9/18/2015","10","3","3","2,067","1971","44","58.00","122","2","HOUSE","SPLIT","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011023/0/120/90/b09bedc98ed6c67d9dd4d97bfe708ca9/16/4151a31942fcada7fbb767e016ca7dfd/262011023.JPG","V1142713","S","7120 GIBSON STREET","VBNMO","$1,385,000","9/8/2015","8","6","3","2,124","1959","56","64.00","127","2","HOUSE","RBBMT","14","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261937392/0/120/90/82009449493e815b7ee084510e141fb4/16/49cd92b0b68dad6c892d0a189bff3753/261937392.JPG","V1137541","S","3135 MAPLE STREET","VVWKT","$1,388,000","8/4/2015","33","3","2","1,318","1997","18","48.00","39.51/irregular","1","HOUSE","2ST","6","Vancouver West","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011568/0/120/90/3b6ca6140509d5295f5d393e8c99f816/16/02591c01d922c99bcb49bb0f8bbfe2d8/262011568.JPG","V1142771","S","7580 DORCHESTER DRIVE","VBNGR","$1,388,800","9/8/2015","7","4","3","2,414","1973","42","72.00","189","1","HOUSE","2ST","11","Burnaby North","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021470/0/120/90/ac61fdcb97a5ccf1933c03572d3dbf81/16/153d0e7a80b1f9181a1a575288bf0ca7/262021470.JPG","V1143695","S","574 E 51ST AVENUE","VVESV","$1,388,800","9/11/2015","11","5","3","2,369","1984","31","33.00","122","2","HOUSE","2ST","11","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261981563/0/120/90/50b7dfd32d413b9a55c3c601668ea92c/16/a184b9efd0db974b7d2db34d12cbfe77/261981563.JPG","V1140565","S","7071 LUCAS ROAD","VRI51","$1,389,000","8/24/2015","8","6","3","2,716","1985","30","52.30",,"1","HOUSE","2ST","14","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261953970/0/120/90/ff2ecba4e5ed4b160c253e57e05a13d2/16/4bcdc59c556dd3c69bac7c3d7ff3c36a/261953970.JPG","V1138759","S","3811 GARRY STREET","VRI40","$1,390,000","8/11/2015","42","4","4","2,126","2014","1","33.00","120.3","1","HOUSE","2ST","9","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025014/0/120/90/501260710e287a3d8476c53177c6e8ba/16/e6f8fa90c64e19e9de3521fea0cdad3e/262025014.JPG","R2003387","S","8560 ELSMORE ROAD","VRI30","$1,390,000","9/21/2015","9","5","4","3,353","1995","20","66.00","106","1","HOUSE","2ST","14","Richmond","4","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021706/0/120/90/5ea10c45639121af26e4f4d96664e5ea/16/fe92f4d72e236592ed9b747befbd675a/262021706.JPG","R2000079","S","5493 INVERNESS STREET","VVEKN","$1,390,000","9/11/2015","10","6","2","2,300","1965","50","35.10","122.85","2","HOUSE","2ST","12","Vancouver East","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261330323/0/120/90/476224307f88cb89b564cae19c7902da/16/f4016d743e9acc8ebd588ae04c3087e1/261330323.JPG","V1091058","S","800 OCEAN CREST DRIVE","VWVFC","$1,390,000","10/22/2014","333","3","3","2,888","2010","5",,,"1","HOUSE","3LEV","12","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261923401/0/120/90/4d29b58d8ca2b55b7fdf9c1f3b8569ca/16/bf5343be8b41a35f567b0dae6874b7b8/261923401.JPG","V1136558","S","3265 CAMELBACK LANE","VCQWP","$1,391,000","7/28/2015","36","5","5","4,455","2005","10","0.00",,"1","HOUSE","2BSMT","16","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939585/0/120/90/fba7831b1384e3b464a5dfb521ac3604/16/5a6b8252483cad83238e00d0e8048559/261939585.JPG","V1137699","S","7086 NELSON AVENUE","VBSME","$1,398,000","8/4/2015","38","6","4","2,613","1995","20","50.00","121","1","HOUSE","2ST","14","Burnaby South","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931508/0/120/90/dd4e60f220220a71042396dfbe3d8840/16/551f1e2e0ddc092c602e85953b753a4c/261931508.JPG","V1137083","S","1409 EIGHTH AVENUE","VNWWE","$1,398,000","7/29/2015","54","6","7","4,478","2015","0","46.20","132","3","HOUSE","3ST","17","New Westminster","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262000915/0/120/90/c81e4b61c814a8616be5b65aa7cf9ebb/16/29653f3ae14b41d3f6db31e78e96f659/262000915.JPG","V1142489","S","12011 OSPREY DRIVE","VRI43","$1,398,000","9/7/2015","17","3","2","1,771","1986","29","50.00","102","1","HOUSE","RANBG","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010917/0/120/90/76dde3e03f15f73de1f2a798b8d95240/16/c7b3cd3b338dc6b83c6382ff53f18771/262010917.JPG","V1142704","S","3185 CAULFIELD RIDGE","VCQWP","$1,399,900","9/8/2015","9","4","4","4,776","2002","13",,,"1","HOUSE","2BSMT","19","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262002341/0/120/90/04b72bde71bf3ca94e14bfe86cce4a57/16/c99e54a6a77fffface41d0900f9e8422/262002341.JPG","V1142205","S","1249 RYDAL AVENUE","VNVCY","$1,400,000","8/31/2015","16","4","2","3,111","1964","51","66.00",,"1","HOUSE","2ST","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261983737/0/120/90/f907a1aa706e4bd6a83a3616ff72a098/16/b0cde13709c4ef307ab3348f667ccc68/261983737.JPG","V1140748","S","4005 BROCKTON CRESCENT","VNVIR","$1,400,000","8/25/2015","7","4","3","3,273","1983","32","69.00","131","1","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023770/0/120/90/e350934e653d1baa41db67d07266389f/16/2ca635d54ac3029c42f6d60236a5935d/262023770.JPG","R2002143","S","1125 E 61ST AVENUE","VVESV","$1,400,000","9/21/2015","7","6","4","2,218","2000","15","33.00","116.5","3","HOUSE","2ST","16","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262000845/0/120/90/bc5206c8d8e86816326ce2ec4c025a5e/16/0cc6fe318852452835dd81a106ae1e8e/262000845.JPG","V1141892","S","5238 BRUNSWICK DRIVE","VRI42","$1,400,000","9/1/2015","5","5","3","3,100","1989","26","55.00","95","1","HOUSE","2ST","11","Richmond","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998476/0/120/90/f5874e33ba56c099daf4b5205953524d/16/d0930c515e826e6e6e7b33d1833889c7/261998476.JPG","V1141734","S","2462 BROCK STREET","VVECO","$1,401,000","8/31/2015","14","4","3","2,909","1976","39","33.01","121.94","2","HOUSE","2ST","14","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261854972/0/120/90/bdf8532bc125b147abc17d7265ca34d7/16/f60cb30013497e4257b555f64ce718d7/261854972.JPG","V1131463","S","2955 DUCHESS AVENUE","VNVPP","$1,402,500","6/25/2015","51","7","4","3,360","2003","12","40.00","119","2","HOUSE","2BSMT","16","North Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015477/0/120/90/2172c26ca067f90fc1b87851b4acb47d/16/2ceacb0d770f8894559829f69299257a/262015477.JPG","V1143225","S","4841 SOUTHLAWN DRIVE","VBNBP","$1,405,000","9/8/2015","5","4","2","1,252","1954","61","62.00","122","1","HOUSE","2ST","8","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019160/0/120/90/40c07f791d6150d05b4779bcae80395d/16/f330a6d04f8acb060c3699a41da1db61/262019160.JPG","V1143506","S","232 E 55TH AVENUE","VVESV","$1,410,000","9/8/2015","15","6","4","2,205","2002","13","35.50","113.40","3","HOUSE","2ST","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023736/0/120/90/4fb774e60313b85d78f90d0d7b1750d0/16/d2df92929c344ec4bcb05a80448da1c8/262023736.JPG","R2002109","S","1141 E 23RD AVENUE","VVEKN","$1,410,000","9/21/2015","7","5","3","2,196","1980","35","33.00","121","2","HOUSE","2ST","11","Vancouver East","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1142262","S","3520 ROSAMOND AVENUE","VRI30","$1,412,000","9/3/2015","1","3","1","1,585","1959","56","66.00","120","1","HOUSE","3LEV","8","Richmond","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023786/0/120/90/d1513ac21f3c87923ed88827492bd209/16/85a4ba37ff0a0244035cc6a2a1539046/262023786.JPG","R2002159","S","9540 CHAPMOND CRESCENT","VRI30","$1,412,000","9/21/2015","7","4","4","2,635","1960","55","67.00","111.74","2","HOUSE","2ST","12","Richmond","3","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261990169/0/120/90/0459c005ac614de81e5afc40463c1312/16/32054fdf25896d574515c22aa0cee46b/261990169.JPG","V1141240","S","552 W 29TH STREET","VNVUL","$1,414,000","8/26/2015","8","6","4","2,500","1968","47","50.00","122","2","HOUSE","2ST, GUNIT","12","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996098/0/120/90/40f4bf80714c05d6be078f642fb4d812/16/c4919bd13d3f135ec2061ed3f84e4e5b/261996098.JPG","V1141585","S","2687 GRANT STREET","VVERE","$1,418,000","8/31/2015","8","5","4","2,575","1994","21","33.00","127","2","HOUSE","2BSMT","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005898/0/120/90/83fa0e4903eddbf0a8c8e5338258d660/16/cce319e909c5c2eeaf37e3c2c36404d2/262005898.JPG","V1142297","S","2609 E 8TH AVENUE","VVERE","$1,418,000","9/4/2015","19","7","3","2,540","1968","47","33.00","122","2","HOUSE","2ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021977/0/120/90/656b09a335bbc3ae84b0758379e6b2c1/16/75de1956ec79622cb0efad40342d0b8e/262021977.JPG","R2000350","S","5050 SOMERVILLE STREET","VVEFR","$1,419,000","9/14/2015","7","4","3","1,979","2004","11","33.00","99.9","2","HOUSE","3ST, BSMNT","12","Vancouver East","3","0"
