"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165129/0/120/90/c70c22ba166454624fa90e40ee6a3afd/16/c5cb7071a1f08ed632ecb51b265031c9/262165129.JPG","R2143502","S","1776 NASSAU DRIVE","VVEFV","$1,548,000","3/3/2017","49","4","2","1,836","9999","999","47.97","106.15","2","HOUSE","2ST, BSMNT","11","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178789/0/120/90/317bcbbd852f121eb0ebe6ad32af3b6d/16/837bff92004c40bf482bbe8ccb3a0817/262178789.JPG","R2157162","S","2748 ST. GEORGE STREET","VVEMP","$1,550,000","4/19/2017","6","5","3","2,321","1912","105","41.00","66","2","HOUSE","2BSMT","12","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175625/0/120/90/a73af2695dd02300ed01568bdcef4123/16/a93448ddfba065c9377d24249a3ee4e1/262175625.JPG","R2153998","S","6663 NANAIMO STREET","VVEKL","$1,550,000","4/6/2017","1","4","0","1,100","1914","103","33.00","120","1","HOUSE","2BSMT","6","Vancouver East","0","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170754/0/120/90/a4199fc8078b688f9760306e8cd2a1b6/16/803c01ded76034f751c4ff4d1b479af4/262170754.JPG","R2149127","S","4132 BEATRICE STREET","VVEVI","$1,550,000","3/23/2017","11","4","1","1,980","1948","69","45.87","108.52","2","HOUSE","2BSMT","9","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172739/0/120/90/45f20dbd9c1494f820e612d80f2417ff/16/6a626fb330d0fa84f8c4b7b3302b0127/262172739.JPG","R2151112","S","1506 E 35TH AVENUE","VVEKN","$1,550,000","3/30/2017","7","5","3","2,245","1983","34","32.60","110.2","2","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174410/0/120/90/a798c489435a65d496685403830b7716/16/51d4fab164e8742257977f59d14ba80c/262174410.JPG","R2152783","S","3409 DEVONSHIRE AVENUE","VCQBM","$1,550,000","4/3/2017","15","5","4","3,658","2014","3","0.00",,"2","HOUSE","2BSMT","18","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171889/0/120/90/6185c32caa5a594f37ec5613ced60799/16/51ce74c5a2bad099a1dc6a771dd49da0/262171889.JPG","R2150262","S","312 E 21ST STREET","VNVCL","$1,550,000","3/28/2017","6","3","3","1,580","1965","52","33.00","135","1","HOUSE","2ST","7","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178100/0/120/90/787a7ec821d7e6b07c53091965f26fe5/16/72ea20677bf60a004718493ad16dbd56/262178100.JPG","R2156473","S","824 MASSEY STREET","VNWTH","$1,550,000","4/17/2017","8","3","3","2,389","1953","64","58.00","116","1","HOUSE","3LEV","10","New Westminster","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2154767","S","632 ENGLISH BLUFF ROAD","VTWCT","$1,550,000","4/7/2017","1","1","3","3,938","1988","29","0.00",,"0","HOUSE","2ST","2","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153103/0/120/90/1343b59750a8967915e717cc0d10664d/16/85a37e4af277f65ccb2ae066b975930a/262153103.JPG","R2131476","S","3072 TANTALUS COURT","VCQWP","$1,550,000","1/13/2017","98","7","4","4,660","1992","25","49.20",,"2","HOUSE","2BSMT","17","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176090/0/120/90/2d1c3e993d77b09ee92169b0c83b5902/16/c7863e528fd997f1d074f0b7d4507c3c/262176090.JPG","R2154463","S","3565 LONSDALE AVENUE","VNVUL","$1,550,000","4/10/2017","5","3","3","2,593","1957","60","32.90","104.9","2","HOUSE","2BSMT","12","North Vancouver","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177424/0/120/90/c214b4c0ba9728efd35d12ba9be4c57c/16/2d41d893252c0bb523f055cec4a90d6b/262177424.JPG","R2155797","S","647 MADORE AVENUE","VCQCW","$1,551,000","4/13/2017","11","3","2","2,273","1962","55","82.50",,"1","HOUSE","2ST","12","Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154718/0/120/90/7130055c8ebe086feec6f5e1799b7d0f/16/afa121b38636b918cddb004da93a7fd1/262154718.JPG","R2133091","S","6450 ST. GEORGE STREET","VVEFR","$1,555,000","1/20/2017","73","5","4","1,934","2009","8","33.00","99.9","3","HOUSE","3ST","12","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177086/0/120/90/7f8abf2e49e1f8a7d76ec42334ad239b/16/df66ae1eda57463f6ede99a97b588949/262177086.JPG","R2155459","S","1152 CHAMBERLAIN DRIVE","VNVLV","$1,555,000","4/12/2017","9","4","2","2,277","1968","49","63.90","135.9","1","HOUSE","2ST","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172027/0/120/90/5fb22b96a2407375894a5f32d1cec0e7/16/c74c315f3dba9c3e0cf055b2e934c148/262172027.JPG","R2150400","S","6171 VICTORIA DRIVE","VVEKL","$1,555,000","3/27/2017","7","4","3","2,361","1985","32","33.00","110.5","2","HOUSE","2ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144655/0/120/90/ecc1abe51b76031ef1c6c31e57749b18/16/61cfb250a6f6a5c0b5a308d4119c1d69/262144655.JPG","R2123028","S","3924 OXFORD STREET","VPQOH","$1,555,000","11/14/2016","151","7","8","4,990","2015","2","0.00",,"4","HOUSE","2BSMT","25","Port Coquitlam","7","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152138/0/120/90/02bea8751e8369e414f5f6addb34a1ea/16/929f6742a4a2e870f6bd482d646ab2ff/262152138.JPG","R2130511","S","2551 E PENDER STREET","VVERE","$1,556,000","1/8/2017","95","6","3","2,590","1976","41","33.00","122","2","HOUSE","2ST","15","Vancouver East","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262151620/0/120/90/7f07e71f570ada2f14e173fcd60ecc96/16/345aefa84f00fd91d40ae6ae315df6a6/262151620.JPG","R2129993","S","5325 IVAR PLACE","VBSDP","$1,560,000","1/9/2017","88","3","3","2,220","1969","48","60.00","125","1","HOUSE","RBBMT","9","Burnaby South","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176033/0/120/90/5282335ee8ef3abd52b4a8a234ee2a33/16/322f20d0dc94be3f717beda3f9ca1a58/262176033.JPG","R2154406","S","4737 WATLING STREET","VBSME","$1,560,000","4/7/2017","16","6","3","2,720","1955","62","76.00","93","2","HOUSE","RBBMT","12","Burnaby South","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174293/0/120/90/c359c4923a22802ef68605896c07c406/16/8fe244b2285f64807789af1ee6cc20d1/262174293.JPG","R2152666","S","1738 SUGARPINE COURT","VCQWP","$1,560,000","4/3/2017","6","4","4","3,588","1997","20","0.00",,"1","HOUSE","2BSMT","18","Coquitlam","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182086/0/120/90/144334e2da6424c18e047e475c6df52c/16/efd637c7ca835c24bccbc4cadda4242a/262182086.JPG","R2160459","S","1746 SUGARPINE COURT","VCQWP","$1,560,000","4/25/2017","0","7","4","3,726","1997","20","15.81","36.12","1","HOUSE","2BSMT","13","Coquitlam","4","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169054/0/120/90/545162197c13424291f58d57b9b5f8d7/16/4c0367563df194295e94307a8bae1e35/262169054.JPG","R2147427","S","7200 WILLIAMS ROAD","VRI51","$1,560,000","3/17/2017","38","3","2","1,455","1955","62",,,"1","HOUSE","2ST","8","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173398/0/120/90/0b81f9f706f1ce9ea40efc0528a29949/16/1e94fea74ac2ad63be1e16019f254114/262173398.JPG","R2151771","S","5246 SPRUCE STREET","VBSDP","$1,561,000","4/3/2017","8","5","2","2,708","1951","66","60.00","150","2","HOUSE","RBBMT","17","Burnaby South","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166627/0/120/90/232cde9abf16f568ff676b28449ea382/16/0c6bc75ff14c66350f663fb342b5f002/262166627.JPG","R2145000","S","4706 BRUCE STREET","VVEVI","$1,563,000","3/8/2017","38","5","3","2,501","1986","31","33.00","124.07","2","HOUSE","2ST","16","Vancouver East","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158100/0/120/90/5e6d33158463886bbf46f703a8ee89d1/16/b053842fc55933108656cb13385a5b13/262158100.JPG","R2136473","S","11280 SEACREST ROAD","VRI81","$1,565,000","2/2/2017","78","6","3","2,378","1968","49","75.00","0","2","HOUSE","2ST","14","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177365/0/120/90/1e791cb72e3a653b271adc49d2de1e1d/16/3a46d580d7d19e2f3b0cbb838275c7fa/262177365.JPG","R2155738","S","9951 SEACOTE ROAD","VRI81","$1,565,888","4/13/2017","5","3","2","1,535","1960","57","65.68",,"1","HOUSE","2ST","9","Richmond","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167528/0/120/90/e0d35604545cee9da072364241150d3e/16/bf76821514fe808e17e23fb40b39ea2e/262167528.JPG","R2145901","S","4222 WINNIFRED STREET","VBSSS","$1,567,500","3/13/2017","23","3","2","1,906","1951","66","60.00","134","1","HOUSE","2ST","9","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147749/0/120/90/d01f63b373b07ff5090161cdb1918974/16/e86aefdaebf613612d36daa3cc093d25/262147749.JPG","R2126122","S","212 ASPENWOOD DRIVE","VPMHW","$1,567,900","11/29/2016","123","6","4","4,129","1996","21","0.00",,"1","HOUSE","2BSMT","16","Port Moody","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179638/0/120/90/aaa798162e175924b44e51f97fa175c9/16/605c2e952b6ad63c9412d19e0d3d1d38/262179638.JPG","R2158011","S","1037 E 53RD AVENUE","VVESV","$1,570,000","4/20/2017","10","5","3","2,376","1983","34","40.00","97.85","2","HOUSE","2ST","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171571/0/120/90/5eda353e763fc0e91be6eb0064d7769e/16/0e4b471897c2da1e07195f9b9567788b/262171571.JPG","R2149944","S","1322 E 34TH AVENUE","VVEKN","$1,572,200","3/27/2017","9","3","1","2,089","1948","69","39.75","109.1","1","HOUSE","RBBMT","7","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156373/0/120/90/06b4028709763dcd501b8cc35075b589/16/0e76b9b5acbd895c08a86053711d61c6/262156373.JPG","R2134746","S","888 MONTROYAL BOULEVARD","VNVCY","$1,572,500","1/26/2017","82","4","3","2,180","1981","36","33.00","120.00","2","HOUSE","4LEV","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178416/0/120/90/2deb801910819bdaa359421afa5313f6/16/14a21aef592990bdaef70014e6af6613/262178416.JPG","R2156789","S","65 3295 SUNNYSIDE ROAD","VPMAN","$1,575,000","4/11/2017","15","4","4","4,484","2015","2","0.00",,"1","HOUSE","2BSMT","15","Port Moody","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177586/0/120/90/fe847386f4327903cb952cab633e3145/16/e6aae30ddc75d28e4b8cde9e6c228f5b/262177586.JPG","R2155959","S","7333 TONI SAILER LANE","VWHWG","$1,575,000","4/14/2017","2","1","1","740","1972","45","60.00","125","1","HOUSE","2ST","5","Whistler","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169679/0/120/90/0cf7739f45864d2d79c58fcfd5558ccd/16/5a7b9e69630f2542d1d7f44a3f724a31/262169679.JPG","R2148052","S","1353 HAMES CRESCENT","VCQBM","$1,580,000","3/20/2017","21","6","6","3,847","2013","4","44.26","102.87","2","HOUSE","2BSMT","16","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178307/0/120/90/378d75ad722338b08f59e8b36f7142f9/16/2f1fe0bd6aa0a26e3a8a6f7ac4c346d4/262178307.JPG","R2156680","S","962 WHITCHURCH STREET","VNVCV","$1,580,000","4/18/2017","6","4","2","2,211","1957","60","50.00","140","1","HOUSE","2ST","9","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178467/0/120/90/74e382e279a1c97f1a469ad0631c672c/16/76743963ac87849c4427c1e655d6c30e/262178467.JPG","R2156840","S","2297 WHITMAN AVENUE","VNVBL","$1,580,000","4/16/2017","1","5","3","2,375","1966","51","65.00",,"1","HOUSE","2ST","9","North Vancouver","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175373/0/120/90/a6d41cf338f1683ed6fab41c160d8010/16/aec5a4ed9591073b9e269e26de20e443/262175373.JPG","R2153746","S","6155 ARLINGTON STREET","VVEKL","$1,580,000","4/6/2017","10","6","2","2,116","1964","53","50.00","96.5","2","HOUSE","2ST","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162405/0/120/90/240ea469240b7775c9f217b918aeabbd/16/9095b83b519ac462cab1d255c0f2d5e7/262162405.JPG","R2140778","S","201 ELLESMERE AVENUE","VBNCH","$1,580,000","2/21/2017","50","6","3","2,650","1982","35","45.30","132","2","HOUSE","2ST","15","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110995/0/120/90/5e9f430ecc04b532e8e521edcde22db6/16/023135fa0fa3431c4f5614f1daf8a287/262110995.JPG","R2089368","S","8102 CAMINO DRIVE","VWHAM","$1,585,000","7/7/2016","269","3","4","1,840","1988","29","0.00",,"1","HOUSE","2ST","8","Whistler","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166594/0/120/90/ff1d72e514fffde1edc548d3f9c33a45/16/a688971519320a1bcdbe5143e69d1962/262166594.JPG","R2144967","S","11600 PINTAIL DRIVE","VRI43","$1,590,000","3/6/2017","31","5","4","2,600","1978","39","50.20","101","1","HOUSE","2ST","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179075/0/120/90/a86b1aaf47acb2fac32a55d9b10e5418/16/dbc1777f11fe1544096ddd7c78695267/262179075.JPG","R2157448","S","1495 E 21ST AVENUE","VVEKN","$1,595,000","4/18/2017","6","5","3","2,455","1910","107","32.50","123.5","2","HOUSE","2BSMT","16","Vancouver East","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178830/0/120/90/33f2380d0103f130b72732773c55cd97/16/abf27236efe8bf02615aced7ad1de22a/262178830.JPG","R2157203","S","10711 ROCHDALE DRIVE","VRI80","$1,597,500","4/18/2017","5","7","6","2,423","1971","46","0.00","0.00","1","HOUSE","1ST+, BSMNT","13","Richmond","5","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108491/0/120/90/ae935160ff4419a27c09e8c4e9a0f82f/16/1e994a1b7d64ffbec3c9e7bc99cb6862/262108491.JPG","R2086864","S","211 E 27TH STREET","VNVUL","$1,598,888","7/4/2016","279","5","5","2,450","1995","22","33.00","135","2","HOUSE","2BSMT","14","North Vancouver","3","2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165024/0/120/90/9d1e447412998b8bbeb1f591c6186749/16/af11ca4e98a43807a3c37084a376dc3a/262165024.JPG","R2143397","S","9540 FLORIMOND ROAD","VRI30","$1,600,000","3/3/2017","41","4","2","1,962","1960","57","67.59","106.5","1","HOUSE","3LEV","10","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177889/0/120/90/2384e15066e63092410d09dccf965e08/16/2c1f24fd02721f425a63daf4b16f4797/262177889.JPG","R2156262","S","4141 BEAUFORT PLACE","VNVIR","$1,600,000","4/18/2017","12","6","4","3,128","1988","29","59.00","121","2","HOUSE","2ST","15","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175888/0/120/90/71fbe593a2a62fd8aee2eaaeceeea324/16/10d5bb4bcdd3be8c2a768bdf9ac10a21/262175888.JPG","R2154261","S","7495 AUBREY STREET","VBNSF","$1,600,000","4/10/2017","8","5","2","2,234","1957","60","73.50","142","2","HOUSE","RBBMT","13","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173765/0/120/90/80a3bcf69515051443cb7c19e4a48ce2/16/a25250c1c8d35c7f6055fc902d3d4bb6/262173765.JPG","R2152138","S","2795 YALE STREET","VVEHE","$1,600,000","4/1/2017","9","3","3","1,940","1913","104","32.98","121.5","2","HOUSE","2BSMT","13","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169604/0/120/90/87af93195197cdbe27c72810cdff426c/16/47389166d940a9a354b99494601f2493/262169604.JPG","R2147977","S","6708 BROOKS STREET","VVEKL","$1,600,000","3/20/2017","12","3","2","1,900","1958","59","34.89","135.41","2","HOUSE","RBBMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178196/0/120/90/be10c0e93565dbb33718778c3d2cce18/16/24f751ee35127d5b47d6abd77c5739da/262178196.JPG","R2156569","S","5395 GEORGIA STREET","VBNCH","$1,600,000","4/14/2017","13","4","2","2,327","1963","54","66.00","122","2","HOUSE","2ST","13","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171899/0/120/90/c861792951c52e6d17bf3407727e9e5a/16/177c98afa923417e9f7f525b9e492358/262171899.JPG","R2150272","S","638 AUSTIN AVENUE","VCQCW","$1,600,500","3/27/2017","5","4","4","3,489","2012","5","49.00","141 IRR","1","HOUSE","2BSMT","21","Coquitlam","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170007/0/120/90/48e4a53c2e934de8f7ad18662b5df5ce/16/4a4ce9a5c7b09e332c675c028d6bca61/262170007.JPG","R2148380","S","10300 4TH AVENUE","VRI41","$1,610,000","3/20/2017","21","3","1","1,515","1973","44","60.00","132.50","1","HOUSE","1ST","6","Richmond","0","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169118/0/120/90/02a47f5f47054122f358a8c68664598c/16/ac0c809bb276e01a020330b2970e54c4/262169118.JPG","R2147491","S","1920 RIDGEWAY AVENUE","VNVCL","$1,610,000","3/17/2017","38","4","3","2,508","1962","55","50.00","120","2","HOUSE","2ST","12","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156595/0/120/90/a6b682db7532dc1dfd6f0afa788ef4fb/16/a65caec8fb0518cc7916fd3a5ed4b027/262156595.JPG","R2134968","S","10560 ROSEBROOK ROAD","VRI54","$1,612,000","1/30/2017","88","5","3","2,000","1970","47","60.00","135","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177641/0/120/90/c79a797f1506bb54e8cef1592129636a/16/ecbd36c66e265888f2264b0b92e0a36c/262177641.JPG","R2156014","S","3276 E 2ND AVENUE","VVERE","$1,612,800","4/17/2017","2","4","1","1,693","1951","66","40.00","124.01","0","HOUSE","2ST","8","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177226/0/120/90/fbf79f3a9fe65c6c1f123b26352f7006/16/dd762059b63d0ad512f161727a7f4b8a/262177226.JPG","R2155599","S","315 SASAMAT LANE","VNVWS","$1,615,000","4/13/2017","11","3","3","2,143","2001","16","58.70","230 IRR","1","HOUSE","2ST","10","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175619/0/120/90/51a8bd211e6de4e10d2191b421b52f2f/16/1844dbf19ba9adbcd8dd2f58d962459f/262175619.JPG","R2153992","S","1044 GLACIER DRIVE","VSQGH","$1,620,000","4/7/2017","6","4","5","4,156","1994","23","76.00","132","1","HOUSE","2ST","15","Squamish","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171798/0/120/90/1a03e559bffab444a364b7525415cd4d/16/d1a08a42fcf284276c6b8a2681bea390/262171798.JPG","R2150171","S","4549 PRIME PLACE","VNVLV","$1,620,000","3/28/2017","7","4","3","2,466","1983","34","0.00",,"1","HOUSE","2ST","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178108/0/120/90/84b63a492f0c8dea6fcb37d32696c517/16/22440d889bb30f883978d970229d6be9/262178108.JPG","R2156481","S","2234 CALEDONIA AVENUE","VNVDC","$1,620,000","4/17/2017","12","4","3","2,655","1974","43","0.00","0","2","HOUSE","2ST, RBBMT","14","North Vancouver","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167140/0/120/90/3927ebea33d029adc26647614fef2f5d/16/14c2df2f6ce7bb733260455f6cdaf02d/262167140.JPG","R2145513","S","9311 GORMOND ROAD","VRI30","$1,620,000","3/8/2017","36","4","2","2,408","1958","59","71.00","106.49","1","HOUSE","3LEV","12","Richmond","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169316/0/120/90/c3d3ea3fe3607c957bbdb20948db94f0/16/6c840954889c2e2dc4502aa5af828bbd/262169316.JPG","R2147689","S","7260 SUTLIFF STREET","VBNMO","$1,625,000","3/20/2017","29","3","2","1,845","1955","62","58.00","182","1","HOUSE","RBBMT","10","Burnaby North","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157964/0/120/90/422e089a058ef4eec4d5c0511ef682f3/16/3447f80d02f5cdcb7114fa94b2310924/262157964.JPG","R2136337","S","2200 HANDLEY AVENUE","VRI10","$1,626,000","2/2/2017","77","5","5","2,832","2016","1","50.00","110","2","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158178/0/120/90/5e944e9ea70796df462ddc9513c8151a/16/f2f791a47a0cefc27859beb9e73a2294/262158178.JPG","R2136551","S","3308 MAMQUAM ROAD","VSQUH","$1,628,000","2/2/2017","81","4","4","3,265","2016","1","0.00",,"2","HOUSE","2ST","11","Squamish","3","1"
