"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239808/0/120/90/ce3d74fb4507a24cee350fb7b17c6203/16/dbb7d10411a21247896dcf146fa91e52/262239808.JPG","R2218181","S","11971 MONTEGO STREET","VRI13","$1,575,000","10/30/2017","12","7","6","3,085","2015","2","47.00","132","2","HOUSE","2ST","17","Richmond","5","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224986/0/120/90/59d7f8d5f90e72508dd5f80e304361a9/16/8d1feecc3f23b24a1d88668dbe48ca11/262224986.JPG","R2203359","S","4415 MAPLEWOOD CRESCENT","VBSGV","$1,580,000","9/5/2017","73","6","3","2,448","1954","63","60.00","110 IRR","2","HOUSE","2ST","12","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235266/0/120/90/c710fd71ee594ad467b2fa15d0b1336a/16/0524a87b9145015181a5a6b944420336/262235266.JPG","R2213639","S","5099 TOPAZ PLACE","VRI21","$1,580,000","10/10/2017","36","4","3","2,698","1979","38","40.00","115/117","1","HOUSE","2ST","15","Richmond","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231700/0/120/90/badfe74506cc0d86e1784cd9722a496e/16/e3c0f16d38f364bf76599e75b2cec1be/262231700.JPG","R2210073","S","5151 BUNTING AVENUE","VRI43","$1,580,000","9/26/2017","60","5","4","2,805","1988","29","45.00","100","1","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236153/0/120/90/40c3f06fc5bbffc55633bae4ddae69dc/16/07fdbd7062ec9f557425721f48185b6b/262236153.JPG","R2214526","S","18 BIRCHWOOD CRESCENT","VPMHW","$1,580,000","10/16/2017","17","7","4","4,036","2003","14","0.00","0.00","1","HOUSE","2BSMT","19","Port Moody","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236742/0/120/90/f333c262569f43de28151ccead4ed4cc/16/0d2a82a49c565010c9eb5ddfaf7e8655/262236742.JPG","R2215115","S","6370 SOPHIA STREET","VVEMN","$1,582,000","10/12/2017","27","5","3","2,290","1983","34","33.00","112","2","HOUSE","2ST","11","Vancouver East","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240577/0/120/90/cd1541e94d90b2f103019bad78931208/16/b86f83138908a53ab869bcc61ea8b5e9/262240577.JPG","R2218950","S","7755 10TH AVENUE","VBEBE","$1,585,000","11/1/2017","15","6","7","2,775","2014","3","50.00","141","3","HOUSE","2ST","15","Burnaby East","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217385/0/120/90/eb1ffa1ae6704fcc75ae91bf744aba76/16/f35c85898781cc42aa74a86c4d5d1ef7/262217385.JPG","R2195758","S","6271 GOLDSMITH DRIVE","VRI50","$1,588,000","8/8/2017","85","4","3","2,035","1975","42","54.98","100.00","1","HOUSE","2ST, CORNU","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224040/0/120/90/1a167362fd0a7a7d25604fae13cacad1/16/8901f9511f5d3c6732084eafc1092b1e/262224040.JPG","R2202413","S","7040 MARRINGTON ROAD","VRI22","$1,590,000","9/5/2017","57","4","3","2,280","1994","23","51.92","79.98","1","HOUSE","2ST","11","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246442/0/120/90/378082688d660a2f06a7863e3fe6f674/16/0e0a8e61519124f6f40af21f7106c094/262246442.JPG","R2224815","S","920 BELVEDERE DRIVE","VNVCY","$1,590,000","11/27/2017","1","4","2","2,390","1958","59","90.00","130 IRR","1","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246375/0/120/90/1a5503e9b2da0201afd98ad841478508/16/1bdf0a34874348080b29627e36e41716/262246375.JPG","R2224748","S","2958 E 7TH AVENUE","VVERE","$1,596,900","11/24/2017","5","5","3","2,396","1985","32","33.00","122","2","HOUSE","2ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244044/0/120/90/64c652e3bf6f2b7c4e631605addb1bef/16/eee21ebca421764447e307d8ddd734d9/262244044.JPG","R2222417","S","2336 WOODLAND DRIVE","VVEGR","$1,598,000","11/15/2017","7","5","2","1,824","1912","105","30.50","66","2","HOUSE","2BSMT","12","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241482/0/120/90/414ecd4f51b575c7192a2cef0de6b735/16/6da42606dd7480518cc1bea958027517/262241482.JPG","R2219855","S","1070 STRATFORD AVENUE","VBNPC","$1,600,000","11/3/2017","7","4","2","2,100","1963","54","60.00","122","2","HOUSE","RBBMT","11","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215986/0/120/90/53da50b005276e37ebe69294570f4b92/16/03e724c21bafc4c0f0a55934fbeb19bd/262215986.JPG","R2194359","S","41185 ROCKRIDGE PLACE","VSQTA","$1,600,000","8/1/2017","111","4","4","3,970","2010","7","0.00",,"1","HOUSE","2BSMT","14","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235865/0/120/90/ca8ff4b809ed080c7281f508aec73594/16/7afaf60b3933c5ebda3b2cab30bbd5f1/262235865.JPG","R2214238","S","4380 COLCHESTER DRIVE","VRI31","$1,600,000","10/12/2017","27","3","3","2,673","1977","40","60.00","122.83","1","HOUSE","3LEV","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235315/0/120/90/ccc1fa78c02dc864317d7781130a673f/16/d90726d0f55e8f5c4308d56beb76717e/262235315.JPG","R2213688","S","3032 OXFORD STREET","VPQGL","$1,600,000","10/11/2017","25","7","7","5,251","2017","0","61.00","97","3","HOUSE","2BSMT","21","Port Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242256/0/120/90/e83d20244fea8c7d208102e56265cf6c/16/48eeae67c2ae478cbe939a3e7ab47dd3/262242256.JPG","R2220629","S","108 APRIL ROAD","VPMBS","$1,600,000","11/8/2017","3","3","2","2,800","1976","41","60.00","114.5","1","HOUSE","RBBMT","11","Port Moody","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234799/0/120/90/196ce303fd467a227c220240d41da63e/16/d204121419a820575aabd5059cd65565/262234799.JPG","R2213172","S","6280 DAWSON STREET","VBNPC","$1,610,000","10/10/2017","40","5","3","2,260","1955","62","60.00","120","2","HOUSE","2ST","10","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234316/0/120/90/5e7ae92bc8d473a8ddbabb7c97e88879/16/cbb34458d24b959b527f827e143abc41/262234316.JPG","R2212689","S","2109 E 2ND AVENUE","VVEGR","$1,610,000","10/5/2017","31","4","2","2,577","1967","50","33.00","122","2","HOUSE","2ST","15","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243368/0/120/90/43fdde3ede82c750e7eec3871b5b94c5/16/8e1e4acdf5d51669f2f247f04cca5573/262243368.JPG","R2221741","S","1421 HOWARD AVENUE","VBNPC","$1,610,000","11/14/2017","6","4","5","3,507","1971","46","60.00","139","2","HOUSE","RBBMT","14","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224780/0/120/90/89da48574fcdc6f89109e26d2f9dae9f/16/6f6c28f737ea800b9c376bd2ca881266/262224780.JPG","R2203153","S","148 MAPLE DRIVE","VPMHW","$1,620,000","9/5/2017","63","4","4","3,891","2006","11","0.00","0","1","HOUSE","2BSMT","18","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212785/0/120/90/553d11169340d16a6c2a0f21be1b1ff9/16/d8802899d2bb3fe79a50d4cabc6b3d82/262212785.JPG","R2191158","S","12940 256 STREET","VMRWB","$1,620,000","7/24/2017","118","4","3","3,329","1976","41","562.00","775","1","HACR","1ST, RANBG","12","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239723/0/120/90/95c9cf9b5cea6c1a03df060d9d6a8f92/16/4411066ed5196fd980186c3d2188c86f/262239723.JPG","R2218096","S","4334 PRICE CRESCENT","VBSGV","$1,620,000","10/25/2017","12","4","2","2,448","1955","62","61.00","110","1","HOUSE","2ST","12","Burnaby South","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225146/0/120/90/76f64578614f6a7d493614180b555ce9/16/eb57589d7c7f77f2635100c754fb9767/262225146.JPG","R2203519","S","107 E 58TH AVENUE","VVESV","$1,620,000","9/7/2017","71","4","2","2,080","1945","72","37.60","110.32","2","HOUSE","1ST+","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196594/0/120/90/d176955335c424e01563ec9eb382957b/16/9b680d0e37b968691a2e23ca4b347cd9/262196594.JPG","R2174967","S","6403 ROSEBERY AVENUE","VWVHB","$1,629,000","6/7/2017","147","4","3","2,262","1969","48","41.48","133.90 IRR","2","HOUSE","2ST","14","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228528/0/120/90/5fa94b90da97db7ea4c8f441bb69f566/16/5252a3e75aa684a3b4221147738b0bd7/262228528.JPG","R2206901","S","457 E 8TH STREET","VNVCL","$1,630,000","9/18/2017","57","4","2","1,925","1954","63","50.00","130","1","HOUSE","2ST","9","North Vancouver","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236191/0/120/90/dea5846a6a800b10223389de74dcc6b2/16/baeb06c53ae41b64d73cd5ce45614e88/262236191.JPG","R2214564","S","6160 SPENDER DRIVE","VRI50","$1,630,000","10/13/2017","28","6","3","2,505","1974","43","60.00","100","2","HOUSE","2ST","13","Richmond","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237985/0/120/90/800828894dd1860447890794f962b997/16/712a1ac160195ee644f9ed4e9256807c/262237985.JPG","R2216358","S","4399 HIGHLAND BOULEVARD","VNVFH","$1,630,000","10/23/2017","35","3","1","2,300","1955","62","71.09","125'","1","HOUSE","1ST","6","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234921/0/120/90/58adc4b67ef2a1f47932695bb22f6c56/16/72d223123968eef859ee1df4352a9c6a/262234921.JPG","R2213294","S","4300 WESTMINSTER HIGHWAY","VRI21","$1,639,500","10/10/2017","39","4","4","3,015","2004","13","0.00","0","1","HOUSE","2ST","12","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236032/0/120/90/e65b2151a566664edb1029c52393765c/16/0732539b85af2d70a5961d4d43fb01cf/262236032.JPG","R2214405","S","5273 CHRISTOPHER COURT","VBSCP","$1,640,000","10/14/2017","31","3","3","2,401","1969","48","58.00","120","1","HOUSE","2ST","14","Burnaby South","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240295/0/120/90/16b5f24c7148cc8faa19e89753f7df3d/16/f9aeb7983f3379f55c8b73050634d7da/262240295.JPG","R2218668","S","670 CLEARWATER WAY","VCQCE","$1,645,000","10/31/2017","21","4","4","3,663","1988","29","46.00","127 Irr","1","HOUSE","2BSMT","21","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235466/0/120/90/a8c9a7a2b8c83486ef1e5cfc4b2c9763/16/87528dc84c6a218273d7820b647af6bb/262235466.JPG","R2213839","S","1423 E 11TH AVENUE","VVEGR","$1,650,000","10/12/2017","22","4","2","2,374","1910","107","33.00","122","2","HOUSE","2BSMT","17","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230605/0/120/90/988dbd2ee7639ed71140904a809278f6/15/25f467d41e229fa1207fc08bd1c0c749/262230605.JPG","R2208978","S","4865 42B AVENUE","VLDLE","$1,650,000","9/25/2017","49","5","6","3,166","2016","1","66.00","100","3","HOUSE","2ST","16","Ladner","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243002/0/120/90/4e8a3573afe28f78cb4efec0536a7dd4/16/3df1294f82e456d6e3c72e2a8aea0cdd/262243002.JPG","R2221375","S","966 STEWART AVENUE","VCQML","$1,650,000","11/8/2017","11","7","7","3,736","2016","1","33.00","122","3","HOUSE","3ST, LANE","26","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242670/0/120/90/01f5f66960be0fe3c41b4bc09dcf849d/16/5d110b3f4cb577759cb12800e4af1257/262242670.JPG","R2221043","S","1880 RIVERSIDE DRIVE","VNVSY","$1,650,888","11/9/2017","9","3","4","3,270","1999","18","66.00","120","1","HOUSE","2BSMT","14","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245010/0/120/90/d95d2d87925e62b5392ca28c7a340c22/16/bb9fd94cf6e33e05e21b7c65d558b18a/262245010.JPG","R2223383","S","2786 PANDORA STREET","VVEHE","$1,655,000","11/18/2017","9","5","3","2,020","1927","90","33.00","122","3","HOUSE","1ST, LANE","17","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245000/0/120/90/27c13c1816553d342b5bf12e441e9a04/16/dfd44aa26897740402146ed7ff84f766/262245000.JPG","R2223373","S","2204 VENABLES STREET","VVEGR","$1,655,000","11/18/2017","10","4","2","2,136","1946","71","33.00","122","2","HOUSE","BSMNT","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235377/0/120/90/7a0712fa4af8bca11c25ec9399d18d0a/16/3cebbb2a0314982ec1007db5ab459212/262235377.JPG","R2213750","S","417 FELTON ROAD","VNVDO","$1,655,000","10/11/2017","43","3","2","2,125","1971","46","66.50","120","1","HOUSE","3LEV","12","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242479/0/120/90/9e285d1ee14e30e00a430794aeb9fd79/16/e44cf751a6f933e02f16ceb402b536e5/262242479.JPG","R2220852","S","1406 SHAY STREET","VCQBM","$1,660,000","11/8/2017","6","6","5","3,921","2016","1","0.00",,"2","HOUSE","2BSMT","17","Coquitlam","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226697/0/120/90/dd3c862ad28dbcb9f4cf9ba51dac4f93/16/f5fac8dbf685d33f0efea77c196b3e9d/262226697.JPG","R2205070","S","4107 FRANCES STREET","VBNWH","$1,660,000","9/12/2017","51","4","3","2,230","2002","15","33.00","122","2","HOUSE","2ST","11","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237755/0/120/90/3a9f48f7ac36b44901fd61daa1313f4e/16/2bfcab64a1b314c69730e5f43b58fa74/262237755.JPG","R2216128","S","633 FIR STREET","VNVHM","$1,660,000","10/20/2017","19","4","4","2,418","1993","24","50.00","113","2","HOUSE","3ST","13","North Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210798/0/120/90/4f9a71216c5cbb13c4a4ac41bd6ef724/16/a51750b36b766e135e34cca5e4ac51b6/262210798.JPG","R2189171","S","1709 LONDON STREET","VNWWE","$1,670,000","7/17/2017","122","8","4","3,295","1994","23","50.00","132","3","HOUSE","2BSMT, BSMNT","17","New Westminster","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239664/0/120/90/307c29f6394ae4301157b9b752de7247/16/7b48da738b94db114f4bcafdf1ff76e8/262239664.JPG","R2218037","S","5806 QUEBEC STREET","VVEMN","$1,675,000","10/30/2017","11","3","1","1,069","1946","71","63.00","65.42","1","HOUSE","2ST","7","Vancouver East","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219172/0/120/90/c4d4f59e8c7b320a864f182f89fbd36b/16/19137f632944a80e94cd4bfd4b3c94f3/262219172.JPG","R2197545","S","9771 SEAVALE ROAD","VRI81","$1,675,000","8/15/2017","106","4","2","1,500","1970","47","0.00","0.00","1","HOUSE","2ST","7","Richmond","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234877/0/120/90/43df30ea385c3298b96eb4ccf70afa52/16/bac42a41982f581e3cc474428f033288/262234877.JPG","R2213250","S","8260 ELSMORE ROAD","VRI30","$1,680,000","10/10/2017","45","3","2","1,818","1958","59","66.00","106.50","1","HOUSE","3LEV","9","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242794/0/120/90/80e7890881c60a4d0a2393896b4feda4/15/7c46c9ce25360e9ead7a0717215add83/262242794.JPG","R2221167","S","10980 CARMICHAEL STREET","VMRTH","$1,680,000","11/9/2017","14","4","6","5,590","2017","1","58.00","0","2","HOUSE","2BSMT","18","Maple Ridge","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242577/0/120/90/24c3a709b67af3a6def6e8d929fc8764/16/3c0c873af26e8f3569238d4c987adfb9/262242577.JPG","R2220950","S","4777 WOODROW CRESCENT","VNVLV","$1,680,000","11/8/2017","6","3","3","2,600","1986","31","45.00",,"1","HOUSE","3ST","14","North Vancouver","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242995/0/120/90/80f213d1d2c53d7fc7b101d404a2364b/16/c576223f8ed4bfa1511031b354d65a80/262242995.JPG","R2221368","S","6662 SALISBURY AVENUE","VBSHG","$1,688,800","11/8/2017","2","3","2","2,020","1955","62","0.00","0","1","HOUSE","2BSMT","7","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224081/0/120/90/486e0d7b03e592a8dfd2e56e65db9dad/16/6972a011d6c3a3a90311a3f48edd237d/262224081.JPG","R2202454","S","3586 PLEASANT STREET","VRI40","$1,695,000","9/5/2017","83","4","3","2,296","2004","13","33.00","120","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240068/0/120/90/bdf82b64ec5519d8e1dc57ea82dc8273/16/4e59c5e0f2a323979a100a13cbe36700/262240068.JPG","R2218441","S","4689 UNDERWOOD AVENUE","VNVLV","$1,699,000","10/29/2017","8","5","3","3,201","1983","34","60.00","115","2","HOUSE","2ST","16","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229335/0/120/90/d30f796571c4119da3330d1bbdff90bb/16/5c335be18a801113d57db08dc8a67068/262229335.JPG","R2207708","S","6805 YEOVIL PLACE","VBNMO","$1,699,999","9/19/2017","56","5","3","2,430","1970","47","62.00","120","1","HOUSE","2ST","11","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246420/0/120/90/c6d68a0dd9441b951256bf6157b7983b/16/7d5a23e1de4f193b58c9d4ae148f41d8/262246420.JPG","R2224793","S","1875 LAYTON DRIVE","VNVBL","$1,700,000","11/27/2017","3","6","4","3,159","1969","48","64.00","128","2","HOUSE","2ST","15","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217674/0/120/90/d838c344e39986690c134786f818a2a4/16/f03008447b7d2fc49a0bec349774b8bc/262217674.JPG","R2196047","S","7859 BIRCH STREET","VVWMR","$1,700,000","8/9/2017","86","4","2","1,771","1941","76","33.00","121.8","2","HOUSE","2BSMT","11","Vancouver West","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235612/0/120/90/9106e0b2d250537250bb909e20a0d141/16/489ec44b776cb7789d55a5837b7b8445/262235612.JPG","R2213985","S","1375 FREDERICK ROAD","VNVLV","$1,700,000","10/12/2017","28","5","4","2,797","2005","12","33.00","115","2","HOUSE","2BSMT","15","North Vancouver","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242457/0/120/90/47a4ecfed7583b2dbbc198c6315bffc1/16/b6f8bcda958555195755573758190386/262242457.JPG","R2220830","S","755 GRAND BOULEVARD","VNVBD","$1,700,000","11/8/2017","15","5","2","2,204","1948","70","52.00","150","2","HOUSE","2ST, RBBMT","12","North Vancouver","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241263/0/120/90/9fed16bad790aa28c15e5c4f62a6c537/16/12e60927ae2c61fc0f69eb38294c6a18/262241263.JPG","R2219636","S","121 E 42ND AVENUE","VVEMN","$1,700,000","11/2/2017","10","4","2","1,737","1954","63","33.00","122","2","HOUSE","RBBMT","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215626/0/120/90/88ee4c2e913f140433555c3a592e8476/16/fde8fc8b27fc4d1635da200b688c545b/262215626.JPG","R2193999","S","6587 WINCH STREET","VBNSD","$1,710,000","8/2/2017","116","4","2","2,030","1962","55","60.00","122","1","HOUSE","RBBMT","11","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243119/0/120/90/b2cfa3fe6b49e9cb7ae80fee8ba524c4/16/b0d0f6eab149c3331b5fffa137b62c95/262243119.JPG","R2221492","S","2525 OXFORD STREET","VVEHE","$1,710,000","11/10/2017","10","5","4","2,481","1913","104","33.00","138","1","HOUSE","2BSMT, 3ST","13","Vancouver East","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201500/0/120/90/836a698fc0328153a926f4141723ced5/16/e6f9f61054c5bbcbf1212beb80d52a8b/262201500.JPG","R2179873","S","5500 52 AVENUE","VLDHA","$1,714,285","6/16/2017","144","4","4","3,167","2017","0","46.00","142","1","HOUSE","2ST","12","Ladner","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243806/0/120/90/b91f7adc170947d225ee707fd3a9ab9f/16/d10a3e2f8633f7d1bc27e9780f34e071/262243806.JPG","R2222179","S","131 W ST. JAMES ROAD","VNVUL","$1,715,000","11/15/2017","13","4","2","2,024","1952","65","50.00","132","1","HOUSE","2ST","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232752/0/120/90/e7c78d01549853a9ad15fd6ad50131b9/16/da3190565c2e08e0f8557f12e3f1c962/262232752.JPG","R2211125","S","3720 ROBSON COURT","VRI20","$1,719,350","10/2/2017","53","5","3","2,130","2000","17","39.37","98.42","1","HOUSE","2ST","11","Richmond","3","0"
