"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181196/0/120/90/761ccc63677f8a51643d8f106f8dd162/16/ae64ad455b342da08190fc833a8d013b/262181196.JPG","R2159569","S","3931 BRAEMAR PLACE","VNVBR","$2,460,000","4/24/2017","7","6","5","4,677","1991","26","49.00","134 X 104 X 121","2","HOUSE","2BSMT","20","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183143/0/120/90/0604bfc10d0df98fc6e83094074a4692/16/58e2e7d67e36d00ce75552cabc882ab0/262183143.JPG","R2161516","S","6530 CURTIS STREET","VBNSD","$2,466,667","5/1/2017","4","6","6","4,686","2017","0","66.00","122","3","HOUSE","2BSMT","20","Burnaby North","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185322/0/120/90/db95db8fb19f76525f3e9b5138d2699d/16/cdfa2bbd64132728ddfcfb4a530b6a15/262185322.JPG","R2163695","S","830 W 18TH AVENUE","VVWCA","$2,472,000","5/8/2017","7","3","2","2,106","1910","107","33.00","122","1","HOUSE","2BSMT","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182260/0/120/90/4f5e75d8e3fcc787029583e10e08b84b/16/e68101ea25b46008f8d476fa0f8a323e/262182260.JPG","R2160633","S","2736 W 42ND AVENUE","VVWKE","$2,487,500","4/28/2017","11","2","3","1,853","1911","106","33.00","118.14","1","HOUSE","2BSMT","13","Vancouver West","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184510/0/120/90/827b7f0ba3b6982ba28df67364a6a53b/16/7524a096b5d2bd87dfd3afc41186523c/262184510.JPG","R2162883","S","260 E 17TH AVENUE","VVEMN","$2,488,000","5/2/2017","23","4","2","2,005","1908","109","49.50","122.03","2","HOUSE","2ST","12","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175630/0/120/90/2ffd8ed39a6f76f61dc46d9d3acdce8f/16/b510af43b5a956b28d7b9713bdbfe0c9/262175630.JPG","R2154003","S","548 SCHOOLHOUSE STREET","VCQCC","$2,490,000","4/7/2017","45","8","8","5,559","2017","0","66.00","178","3","HOUSE","2BSMT","18","Coquitlam","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185045/0/120/90/00ce224d9331a8282f978ff27449e366/16/b43b9dcad721a11eb0476b84f66889e1/262185045.JPG","R2163418","S","1571 PARKWAY BOULEVARD","VCQWP","$2,498,000","5/3/2017","10","6","7","6,478","2000","17","0.00","0","2","HOUSE","2BSMT","22","Coquitlam","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188249/0/120/90/cb4ee9f58ecc877495c3ebfda689a89f/16/18c2696b352787792e627b92c3faf63d/262188249.JPG","R2166622","S","8120 SEAFAIR DRIVE","VRI30","$2,498,095","5/15/2017","16","5","6","3,248","2017","0","66.00","100","1","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179950/0/120/90/cc64c7c7d9c610fa6c225e47fd27ae45/16/864c20d1edbaec7559c9bda76df9fc85/262179950.JPG","R2158323","S","1008 W KEITH ROAD","VNVPH","$2,500,000","4/21/2017","16","4","4","3,069","2006","11","35.26",,"2","HOUSE","2ST","15","North Vancouver","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178927/0/120/90/9f01fcf0e923f73dc130791cab253a7a/16/0a7ea20d60374ce3a3026a422cebd190/262178927.JPG","R2157300","S","2686 GARDEN DRIVE","VVEGR","$2,500,000","4/17/2017","31","4","2","2,035","1946","71","33.00","137.30","2","HOUSE","RBBMT","11","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178953/0/120/90/175c6a419e9828f432e7721d5a5fb48a/16/57f741389ccac0eabe9e7e00e85e42f4/262178953.JPG","R2157326","S","2660 GARDEN DRIVE","VVEGR","$2,500,000","4/17/2017","31","5","3","2,200","1945","72","33.00","134.90","2","HOUSE","2ST","11","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178966/0/120/90/fa2b89c79ae9a02949ff02a8731eda97/16/e0e12b0f0b2c24f9b505a453a56c27e3/262178966.JPG","R2157339","S","2674 GARDEN DRIVE","VVEGR","$2,500,000","4/19/2017","29","3","2","1,643","1948","69","33.00","137.30","2","HOUSE","RBBMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161441/0/120/90/943dcc972a813b44d53bbb6a6d2cb796/16/b379d50197c934a655ca514fcf2e036b/262161441.JPG","R2139814","S","875 JEFFERSON AVENUE","VWVSH","$2,500,000","2/20/2017","85","3","2","2,342","1956","61","88.00","142","1","HOUSE","1ST","11","West Vancouver","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165422/0/120/90/81b5677940ba1dc9c701f82609becd38/16/6396c0c75e2026c717899f4f879cd55e/262165422.JPG","R2143795","S","2080 WESTDEAN CRESCENT","VWVAM","$2,500,000","3/3/2017","68","3","3","2,939","1956","61","145.00",,"1","HOUSE","2ST","14","West Vancouver","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162848/0/120/90/6291f1ee69563ed1551cd734cdd98082/16/dd21b02a39a41f8e8cb1aedb2ad2a79b/262162848.JPG","R2141221","S","3431 QUEENSTON AVENUE","VCQBM","$2,500,000","2/21/2017","84","4","2","3,152","1972","45","153.00","150","1","HOUSE","RANBG","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183977/0/120/90/50ca1f19c94f604d6aa85c9bafa8894a/16/4d3a3847c1dffc4a2b23bd08f80f3338/262183977.JPG","R2162350","S","7025 BELCARRA DRIVE","VBNWR","$2,500,000","5/1/2017","8","7","7","3,463","2012","5","60.00","120","2","HOUSE","2BSMT","18","Burnaby North","6","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184698/0/120/90/4b942416ea823dd79e350b8f93f4b5e9/16/5793411f7db3033a49a2ba4ab6b0d725/262184698.JPG","R2163071","S","LOT 1 2590 POINT GREY ROAD","VVWKT","$2,500,000","5/3/2017","12","0","0","448","9999","999","28.75","84.45","0","OTHER","OTHER","1","Vancouver West","0","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191293/0/120/90/ac4fa3c0d4624a48c22eb55f276cb5e7/16/32be25727fb62e69e2aef26f6aaf452c/262191293.JPG","R2169666","S","820 W 18TH AVENUE","VVWCA","$2,500,000","5/23/2017","5","7","3","3,219","9999","999","33.00","122","3","HOUSE","3ST","15","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184033/0/120/90/c95ee1fccad7ff180b535bf345984c9a/16/2522c0d812d52ecf9ab9cbd1bf272642/262184033.JPG","R2162406","S","4678 CARSON STREET","VBSSS","$2,500,000","5/3/2017","15","5","4","5,524","1972","45","110.00","157","1","HOUSE","RBBMT","16","Burnaby South","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190751/0/120/90/d070557ca2f318056c845943ca9cb9dc/16/70085d38409adaba317feb0d445d3c67/262190751.JPG","R2169124","S","4472 QUEBEC STREET","VVEMN","$2,501,000","5/23/2017","7","3","4","2,118","2004","13","30.83","110.96","2","HOUSE","2BSMT","8","Vancouver East","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187581/0/120/90/d25fba548370ef5eb5a31fcf2fc70815/16/fbdb5d25752e859fbf79eca9e2778c73/262187581.JPG","R2165954","S","8551 FAIRWAY ROAD","VRI30","$2,502,000","5/12/2017","9","4","6","3,358","2016","1","66.00","106","2","HOUSE","2ST","13","Richmond","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160221/0/120/90/3d98ae7f8fd4eb15d569eb7edc3c43b9/16/44907654dfe5a8cd988a7e52e2f73525/262160221.JPG","R2138594","S","10551 SKAGIT DRIVE","VRI41","$2,505,000","2/14/2017","91","5","6","3,700","2017","0","60.10","117","3","HOUSE","2ST","15","Richmond","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180363/0/120/90/69dbd8c853e8c7f7e32c1691b920e177/16/c7cb2e6896419cbc53f59f048e92dee7/262180363.JPG","R2158736","S","568 PALISADE DRIVE","VNVCY","$2,510,000","4/23/2017","9","4","3","2,482","1959","58","87.89","115 IRREG","1","HOUSE","2ST","10","North Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175627/0/120/90/99137fd318b25d013b588aeb03ef1cde/16/19df7aa95b17e1c0954a3ac4ba8b67d6/262175627.JPG","R2154000","S","5568 COLBECK PLACE","VRI32","$2,523,000","4/6/2017","29","5","6","3,918","1997","20","0.00","0.00","3","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169361/0/120/90/0dd128da1cfbb8259d0d515c7a11697d/16/7b493a11bea3704425a0a58adfa505e2/262169361.JPG","R2147734","S","450 N HYTHE AVENUE","VBNCH","$2,525,000","3/20/2017","54","4","4","4,221","2002","15","0.00",,"1","HOUSE","3ST","17","Burnaby North","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188916/0/120/90/4c3ef33f5308d16d6683211710f12910/16/58d2b54c24d3c20a458aff93ae05b2be/262188916.JPG","R2167289","S","5235 HEADLAND DRIVE","VWVUC","$2,525,000","5/16/2017","1","4","3","3,177","1981","36","128.00","62","1","HOUSE","RBBMT","11","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179689/0/120/90/52fa3a40c433f51878eab5b99f1220d7/16/1fe9530f00b624c16d95761d8019d84a/262179689.JPG","R2158062","S","8125 MCGREGOR AVENUE","VBSSS","$2,530,000","4/19/2017","12","7","5","4,280","1995","22","68.00","145","1","HOUSE","2BSMT","14","Burnaby South","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168845/0/120/90/227b5ea3b73c6463bfa4d9836da5689a/16/25497e49b5eacea4e441d93492037948/262168845.JPG","R2147218","S","6211 BASSETT ROAD","VRI23","$2,543,000","3/16/2017","46","5","6","4,276","1992","25","133.50","66","1","HOUSE","2ST","12","Richmond","6","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181950/0/120/90/91322616e42a9d0f07a7a330243dd6a1/16/5d00d4650f0457ac82757114182c6e17/262181950.JPG","R2160323","S","6255 WINCH STREET","VBNPC","$2,550,000","4/27/2017","4","6","7","4,780","2014","3","64.00","122","3","HOUSE","2BSMT","19","Burnaby North","7","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182715/0/120/90/2112ac8b436a3590c5f0bf6c71f0e876/16/12ec4048ba9b5a40755f4a061cfe62ec/262182715.JPG","R2161088","S","1926 W 42ND AVENUE","VVWKE","$2,550,000","5/1/2017","13","3","1","2,297","1925","92","33.00","118.12","1","HOUSE","RBBMT","8","Vancouver West","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182782/0/120/90/85dd077f73b70c33f20cd92d85c752d9/16/65723c3132add9ebc8787ab1bf8db7ff/262182782.JPG","R2161155","S","2996 W 19TH AVENUE","VVWAR","$2,550,000","5/1/2017","7","4","2","1,860","9999","999","33.00","122.06","1","HOUSE","2ST","8","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186437/0/120/90/6275f14ca623c3f4adafb7ff6e3af847/16/548516fdb441b0ec93d5244b1ae37e68/262186437.JPG","R2164810","S","406 E 49TH AVENUE","VVESV","$2,550,000","5/8/2017","15","10","6","4,402","2003","14","49.00","125","4","HOUSE","2BSMT, LANE","19","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164996/0/120/90/89839de5f66368e6277b64060e72aef8/16/985d665f9868a3c19e378abc4c5a2937/262164996.JPG","R2143369","S","10311 ROSEDENE CRESCENT","VRI54","$2,550,000","3/3/2017","60","4","6","3,230","2016","1","60.00","110","2","HOUSE","2ST","15","Richmond","5","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184265/0/120/90/b34d803a15bb41562e8e9e19c16e8681/16/bdc5ae316ae9fa2a0b6b20034428b8d0/262184265.JPG","R2162638","S","3760 VINMORE AVENUE","VRI30","$2,550,000","5/3/2017","5","5","6","3,459","2011","6","66.00","106.5","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181934/0/120/90/29ba2dfc269d0dc3773168b8b78a474f/16/7209be29b437a144609b15c1a0dbbd1d/262181934.JPG","R2160307","S","3615-3617 W 10TH AVENUE","VVWKT","$2,550,000","4/23/2017","9","5","3","3,310","9999","999","32.99","115.5","3","HOUSE","3ST","16","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177843/0/120/90/a01aff4bd574c3f97ca25ed5b95a69d1/16/66bdcb2674bbf535b22e7a507ba6c37c/262177843.JPG","R2156216","S","2612 WATERLOO STREET","VVWKT","$2,570,000","4/18/2017","27","5","2","3,098","1928","89","44.00","120","2","HOUSE","2BSMT","14","Vancouver West","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188301/0/120/90/b0fa8ce4947a097b0648c797af32aa62/16/daf8e8c8d2a7045e0f11c09fca13bdf0/262188301.JPG","R2166674","S","1449 FULTON AVENUE","VWVAM","$2,580,000","5/15/2017","3","3","3","3,434","1978","39","59.90","135","1","HOUSE","2BSMT","13","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178077/0/120/90/30ca88f970ef560fba0af4c8003b5292/16/b0eb561dcfd236ab3bfae9a57387f713/262178077.JPG","R2156450","S","5710 BOOTH AVENUE","VBSFG","$2,585,000","4/17/2017","37","6","7","3,911","2014","3","56.00","118","2","HOUSE","2BSMT","19","Burnaby South","5","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177824/0/120/90/d4ea316a19225b1ab4d4b8ffb2cbc0b5/16/142b2bbdf7ba2dfc91e81f1b7ae2f188/262177824.JPG","R2156197","S","5509 CLIFFRIDGE PLACE","VNVCY","$2,588,000","4/18/2017","16","6","5","4,386","1981","36","0.01",,"1","HOUSE","3ST","17","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153834/0/120/90/7b055c6d0a6e56bbc3e5d84ab759a76d/16/7a8b3391a6ef882bc27e7c70984ab88b/262153834.JPG","R2132207","S","25038 112 AVENUE","VMRTH","$2,600,000","1/18/2017","118","4","3","2,983","1968","49",,,"1","HACR","3LEV, SPLIT","8","Maple Ridge","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184746/0/120/90/563cff43b3206c093f71741abe9d5ea7/16/3a216179b66bc1eea8dfc3c6537cf6b9/262184746.JPG","R2163119","S","1085 KINGS AVENUE","VWVSH","$2,600,000","5/4/2017","27","5","2","1,874","1946","71","59.00","122","1","HOUSE","1ST+, BSMNT","9","West Vancouver","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186485/0/120/90/913df552a8d6c309f6497d9e3e554166/16/db3cc289d1e0af37c1debcd580b73768/262186485.JPG","R2164858","S","4645 CAULFEILD DRIVE","VWVCA","$2,600,000","5/8/2017","9","4","2","2,840","1966","51","117.00","157","1","HOUSE","RBBMT","14","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187790/0/120/90/462f0a7d71564f2bd3d0e065280738fa/16/f5aea290b30165ef8d894351c1d3abd9/262187790.JPG","R2166163","S","380 VENTURA CRESCENT","VNVUD","$2,602,000","5/12/2017","11","4","4","3,197","1962","55","65.60","122.5","1","HOUSE","2ST","14","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180265/0/120/90/354250f12eb731efaa9a3281e279ca87/16/3d04e300c96bea30f58ff42cd15b1e5d/262180265.JPG","R2158638","S","1037 KENNEDY AVENUE","VNVED","$2,610,000","4/24/2017","7","4","3","2,135","1955","62","0.00",,"1","HOUSE","1ST, RANBG","11","North Vancouver","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172169/0/120/90/5b0dd3ad007968ca1ba48b183a2ab3be/16/fb31677b8663156d5c00c2a0b7a7eec6/262172169.JPG","R2150542","S","4754 CAMBRIDGE STREET","VBNCH","$2,625,000","3/28/2017","64","5","6","3,707","2014","3","50.00","122","3","HOUSE","2BSMT","19","Burnaby North","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188235/0/120/90/99fd735449ed7fb2c4c0533b65ed78c1/16/e152e906a1f2db8859e0a750217a131c/262188235.JPG","R2166608","S","68 BONNYMUIR DRIVE","VWVGM","$2,640,000","5/15/2017","8","3","2","1,500","1957","60","91.00","135","1","HOUSE","1ST","8","West Vancouver","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166622/0/120/90/112db02500cedd79b228c0d4d6fb7330/16/b71c355947760175600b1963fe331a87/262166622.JPG","R2144995","S","4562 WOODGREEN COURT","VWVCE","$2,640,000","3/8/2017","56","6","3","3,330","1966","51","96.00","247.00","2","HOUSE","2ST","15","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184832/0/120/90/b23cb3040dccbf853470e57389ba8250/16/0195fe19ac81390db339495ae1beab4f/262184832.JPG","R2163205","S","2886 W 32ND AVENUE","VVWMH","$2,645,000","5/5/2017","10","5","3","2,900","1937","80","33.00","130.25","2","HOUSE","2BSMT","14","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182542/0/120/90/821626c722e22651fbdfe406d54ab17a/16/67094c05eb7b17fef58ac4119479aaf1/262182542.JPG","R2160915","S","241 W ROCKLAND ROAD","VNVUL","$2,649,000","4/28/2017","10","4","3","2,958","1968","49","60.00","158","2","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262151632/0/120/90/8570cd428ac4a3b32ba07abca7e9571d/16/0b11faf4059b5f55ef43949837eef4f4/262151632.JPG","R2130005","S","7949 MCGREGOR AVENUE","VBSSS","$2,660,000","1/9/2017","113","7","7","4,642","2016","2","70.00","145","2","HOUSE","2BSMT","15","Burnaby South","6","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162024/0/120/90/87eaafce562fea0c875ea3ab8c854685/16/c19469fdd433703ee95c2b18a36285aa/262162024.JPG","R2140397","S","163 W 49TH AVENUE","VVWOA","$2,668,000","2/21/2017","74","4","4","2,106","1989","28","31.50","126.8","1","HOUSE","2BSMT","9","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165410/0/120/90/e662c6a90e1580ad7d5b0ddaf912aaff/16/baf09180c1e1b0176acd200e5eb503e3/262165410.JPG","R2143783","S","2475 W 16TH AVENUE","VVWKT","$2,680,000","3/6/2017","63","6","3","3,085","1935","82","50.00","125","2","HOUSE","3ST","20","Vancouver West","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178497/0/120/90/96eab3ce4e965ebfca1d66f762d05e56/16/78b67d8489117e682a49764fcfa71787/262178497.JPG","R2156870","S","8008 CARTIER STREET","VVWMR","$2,680,000","4/17/2017","34","5","5","2,160","2005","12","31.00","122.58","1","HOUSE","2BSMT","11","Vancouver West","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188395/0/120/90/f52d841b4d9cc6f9ac1fb878f69fffe0/16/f9383fb0e73b050b16d2c6e7f0bacc79/262188395.JPG","R2166768","S","3523 W KING EDWARD AVENUE","VVWDU","$2,680,000","5/12/2017","16","4","4","2,433","1989","28","33.00","122","1","HOUSE","2BSMT","9","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179395/0/120/90/96fc83208328694d9b2adfe653641b29/16/8b9a760ec0a72dda321acf765326ad0e/262179395.JPG","R2157768","S","7531 CHUTTER STREET","VBNGR","$2,685,000","4/19/2017","21","7","6","5,649","2006","11","70.00","140","3","HOUSE","2BSMT","19","Burnaby North","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178871/0/120/90/c6340622232af9364e0db78df0d6b414/16/84914e03358da847fa50c24e15bc5d4d/262178871.JPG","R2157244","S","4350 STARLIGHT WAY","VNVUD","$2,700,000","4/19/2017","19","5","5","4,100","1999","18","54.00","134","1","HOUSE","3ST","14","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182446/0/120/90/412d3f41b3799173c88104eda17f4ea3/16/1a170db704f1ba723f19b9cbe27c66f0/262182446.JPG","R2160819","S","503 E 19TH AVENUE","VVEFR","$2,700,000","4/27/2017","11","4","4","2,794","2011","6","33.00","122","2","HOUSE","2BSMT","13","Vancouver East","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175424/0/120/90/8dc06ba8f49f9cf41608c4df077c2a19/16/2083128f8045e0e0e59f0349bc4ea4a3/262175424.JPG","R2153797","S","4413 W 14TH AVENUE","VVWPG","$2,700,000","4/7/2017","25","3","3","2,019","1926","91","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177081/0/120/90/c1636835a292107e1a6e6921f3095114/16/b9dcdbd214fa7b2a139d26d74c54b2f1/262177081.JPG","R2155454","S","1507 STONECROP COURT","VCQWP","$2,725,000","4/11/2017","45","7","7","6,628","1995","22","91.00","135","2","HOUSE","3ST","17","Coquitlam","5","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150466/0/120/90/9573ad562db088e415558f008e8b5138/16/2ad18a4720e21eecf5abef2f5e508b65/262150466.JPG","R2128839","S","5331 CALDERWOOD CRESCENT","VRI32","$2,728,000","1/3/2017","137","5","6","3,930","2006","11","66.00","130","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180156/0/120/90/ca44a6104fb97cdccf1bb787d75b6419/16/280a284e0971ea90dca1e3ce3848e4e5/262180156.JPG","R2158529","S","4029 RIPPLE ROAD","VWVBR","$2,740,000","4/24/2017","14","4","4","3,604","1959","58","163.75","128.90","1","HOUSE","2ST","15","West Vancouver","2","2"
